< 70 62 49145 10 -12 125000 185000 "cus" "drop" "y" 70 0 >
< 71 42389 13101 11 -8 173000 233000 "cus" "drop" "y" 71 0 >
< 72 6799 22468 12 -14 97000 157000 "cus" "drop" "y" 72 0 >
< 73 24429 6787 13 -15 439000 499000 "cus" "drop" "n" 73 0 >
< 74 44972 41699 14 -8 124000 184000 "cus" "drop" "n" 74 0 >
< 75 30090 18098 15 -11 527000 587000 "cus" "drop" "n" 75 0 >
< 76 17571 39599 16 -11 45000 105000 "cus" "drop" "n" 76 0 >
< 77 30378 32490 17 -5 58000 118000 "cus" "drop" "n" 77 0 >
< 78 20594 9692 18 -11 316000 376000 "cus" "drop" "n" 78 0 >
< 79 19930 25913 19 -7 428000 488000 "cus" "drop" "n" 79 0 >
< 80 5808 45172 20 -10 538000 598000 "cus" "drop" "n" 80 0 >
< 81 497 25269 21 -13 517000 577000 "cus" "drop" "n" 81 0 >
< 82 43952 38259 22 -10 320000 380000 "cus" "drop" "n" 82 0 >
< 83 13843 16968 23 -10 306000 366000 "cus" "drop" "n" 83 0 >
< 84 19524 12881 24 -14 99000 159000 "cus" "drop" "n" 84 0 >
< 85 30948 13248 25 -10 427000 487000 "cus" "drop" "n" 85 0 >
< 86 15145 19745 26 -13 317000 377000 "cus" "drop" "n" 86 0 >
< 87 18778 35536 27 -6 555000 615000 "cus" "drop" "n" 87 0 >
< 88 47436 7990 28 -8 414000 474000 "cus" "drop" "n" 88 0 >
< 89 6843 25729 29 -9 582000 642000 "cus" "drop" "n" 89 0 >
< 90 17743 42465 30 -11 82000 142000 "cus" "drop" "n" 90 0 >
< 91 38701 13318 31 -6 143000 203000 "cus" "drop" "n" 91 0 >
< 92 20898 8813 32 -6 449000 509000 "cus" "drop" "n" 92 0 >
< 93 17899 14988 33 -10 585000 645000 "cus" "drop" "n" 93 0 >
< 94 7783 1600 34 -12 323000 383000 "cus" "drop" "n" 94 0 >
< 95 14706 29557 35 -6 298000 358000 "cus" "drop" "n" 95 0 >
< 96 34814 5847 36 -15 257000 317000 "cus" "drop" "n" 96 0 >
< 97 37222 46889 37 -15 582000 642000 "cus" "drop" "n" 97 0 >
< 98 1014 18218 38 -8 512000 572000 "cus" "drop" "n" 98 0 >
< 99 14534 22632 39 -8 410000 470000 "cus" "drop" "n" 99 0 >
< 100 16238 41080 40 -15 94000 154000 "cus" "drop" "n" 100 0 >
< 101 30924 27954 41 -13 466000 526000 "cus" "drop" "n" 101 0 >
< 102 3751 41320 42 -5 287000 347000 "cus" "drop" "n" 102 0 >
< 103 34475 6348 43 -5 468000 528000 "cus" "drop" "n" 103 0 >
< 104 19697 48835 44 -14 265000 325000 "cus" "drop" "n" 104 0 >
< 105 40315 30836 45 -11 380000 440000 "cus" "drop" "n" 105 0 >
< 106 46562 26698 46 -10 589000 649000 "cus" "drop" "n" 106 0 >
< 107 23704 40859 47 -8 77000 137000 "cus" "drop" "n" 107 0 >
< 108 4908 35326 48 -7 489000 549000 "cus" "drop" "n" 108 0 >
< 109 9956 27345 49 -6 53000 113000 "cus" "drop" "n" 109 0 >
< 110 41274 32402 50 -9 298000 358000 "cus" "drop" "n" 110 0 >
< 111 8470 26210 51 -12 546000 606000 "cus" "drop" "n" 111 0 >
< 112 336 28236 52 -14 418000 478000 "cus" "drop" "n" 112 0 >
< 113 3781 19768 53 -13 38000 98000 "cus" "drop" "n" 113 0 >
< 114 13176 20859 54 -13 235000 295000 "cus" "drop" "n" 114 0 >
< 115 37276 16622 55 -9 395000 455000 "cus" "drop" "n" 115 0 >
< 116 33522 12051 56 -7 327000 387000 "cus" "drop" "n" 116 0 >
< 117 35081 26777 57 -7 229000 289000 "cus" "drop" "n" 117 0 >
< 118 45081 164 58 -8 158000 218000 "cus" "drop" "n" 118 0 >
< 119 25314 10926 59 -15 190000 250000 "cus" "drop" "n" 119 0 >
< 120 19756 40500 60 -13 277000 337000 "cus" "drop" "n" 120 0 >
< 121 25000 25000 121 0 0 1000000 "veh" "depot" "n" 121 0 >
< 122 25000 25000 121 0 0 1000000 "veh" "depot" "n" 122 0 >
< 123 20972 16445 1 7 175000 235000 "cus" "pkup" "y" 1 1044 >
< 124 20906 14565 1 7 175000 235000 "cus" "pkup" "y" 1 1957 >
< 125 43758 52134 1 -7 209000 269000 "cus" "drop" "y" 1 9806 >
< 126 37090 45365 1 -7 209000 269000 "cus" "drop" "y" 1 2042 >
< 127 15456 42128 2 9 522000 582000 "cus" "pkup" "y" 2 4095 >
< 128 8727 42932 2 9 522000 582000 "cus" "pkup" "y" 2 5097 >
< 129 41329 20921 2 -9 562000 622000 "cus" "drop" "y" 2 10400 >
< 130 33064 15582 2 -9 562000 622000 "cus" "drop" "y" 2 4811 >
< 131 44019 37642 3 15 256000 316000 "cus" "pkup" "y" 3 5484 >
< 132 44046 42122 3 15 256000 316000 "cus" "pkup" "y" 3 2945 >
< 133 37889 48666 3 -15 261000 321000 "cus" "drop" "y" 3 6215 >
< 134 51937 55529 3 -15 261000 321000 "cus" "drop" "y" 3 12089 >
< 135 31155 18798 4 5 529000 589000 "cus" "pkup" "y" 4 5091 >
< 136 31241 28300 4 5 529000 589000 "cus" "pkup" "y" 4 4920 >
< 137 3575 45119 4 -5 549000 609000 "cus" "drop" "y" 4 13362 >
< 138 4859 31913 4 -5 549000 609000 "cus" "drop" "y" 4 9477 >
< 139 21211 36828 5 12 469000 529000 "cus" "pkup" "y" 5 3186 >
< 140 15790 29296 5 12 469000 529000 "cus" "pkup" "y" 5 6400 >
< 141 22728 30427 5 -12 470000 530000 "cus" "drop" "y" 5 3920 >
< 142 19689 34331 5 -12 470000 530000 "cus" "drop" "y" 5 1764 >
< 143 10530 24274 6 5 436000 496000 "cus" "pkup" "y" 6 2386 >
< 144 6418 20506 6 5 436000 496000 "cus" "pkup" "y" 6 4614 >
< 145 2690 25923 6 -5 439000 499000 "cus" "drop" "y" 6 2336 >
< 146 9783 26071 6 -5 439000 499000 "cus" "drop" "y" 6 5507 >
< 147 41465 25838 7 10 517000 577000 "cus" "pkup" "y" 7 3430 >
< 148 39115 25732 7 10 517000 577000 "cus" "pkup" "y" 7 3084 >
< 149 18799 39313 7 -10 545000 605000 "cus" "drop" "y" 7 5872 >
< 150 18995 29292 7 -10 545000 605000 "cus" "drop" "y" 7 7692 >
< 151 34920 34737 8 8 414000 474000 "cus" "pkup" "y" 8 5098 >
< 152 29664 43543 8 8 414000 474000 "cus" "pkup" "y" 8 5161 >
< 153 23778 18861 8 -8 434000 494000 "cus" "drop" "y" 8 8509 >
< 154 11065 19210 8 -8 434000 494000 "cus" "drop" "y" 8 8220 >
< 155 50324 46725 9 11 28000 88000 "cus" "pkup" "y" 9 4896 >
< 156 43629 51294 9 11 28000 88000 "cus" "pkup" "y" 9 3248 >
< 157 46924 25181 9 -11 57000 117000 "cus" "drop" "y" 9 6375 >
< 158 48803 15893 9 -11 57000 117000 "cus" "drop" "y" 9 6439 >
< 159 18640 26107 10 12 96000 156000 "cus" "pkup" "y" 10 3913 >
< 160 19354 21145 10 12 96000 156000 "cus" "pkup" "y" 10 4834 >
< 161 -2817 50211 10 -12 125000 185000 "cus" "drop" "y" 10 3070 >
< 162 -2827 43231 10 -12 125000 185000 "cus" "drop" "y" 10 6581 >
< 163 39125 14307 11 8 169000 229000 "cus" "pkup" "y" 11 1519 >
< 164 34730 8617 11 8 169000 229000 "cus" "pkup" "y" 11 5681 >
< 165 45072 19872 11 -8 173000 233000 "cus" "drop" "y" 11 7283 >
< 166 45207 11599 11 -8 173000 233000 "cus" "drop" "y" 11 3193 >
< 167 46577 28589 12 14 54000 114000 "cus" "pkup" "y" 12 3129 >
< 168 54437 31328 12 14 54000 114000 "cus" "pkup" "y" 12 5443 >
< 169 4410 22160 12 -14 97000 157000 "cus" "drop" "y" 12 2408 >
< 170 7739 25946 12 -14 97000 157000 "cus" "drop" "y" 12 3602 >
};
