< 29 877 35499 29 13 354000 414000 "cus" "pkup" "n" 29 0 >
< 30 16035 8880 30 18 445000 505000 "cus" "pkup" "n" 30 0 >
< 31 1607 24618 31 5 287000 347000 "cus" "pkup" "n" 31 0 >
< 32 33822 45294 32 20 207000 267000 "cus" "pkup" "n" 32 0 >
< 33 5351 33197 33 12 323000 383000 "cus" "pkup" "n" 33 0 >
< 34 24858 30971 34 17 94000 154000 "cus" "pkup" "n" 34 0 >
< 35 40939 38227 35 17 338000 398000 "cus" "pkup" "n" 35 0 >
< 36 1927 28760 1 -6 458000 518000 "cus" "drop" "y" 36 0 >
< 37 40713 20398 2 -20 172000 232000 "cus" "drop" "y" 37 0 >
< 38 23997 42655 3 -9 282000 342000 "cus" "drop" "y" 38 0 >
< 39 4641 41602 4 -20 143000 203000 "cus" "drop" "y" 39 0 >
< 40 19457 28911 5 -11 552000 612000 "cus" "drop" "y" 40 0 >
< 41 49712 41703 6 -14 65000 125000 "cus" "drop" "y" 41 0 >
< 42 27729 30525 7 -20 510000 570000 "cus" "drop" "y" 42 0 >
< 43 29411 35205 8 -12 384000 444000 "cus" "drop" "n" 43 0 >
< 44 21106 14542 9 -9 422000 482000 "cus" "drop" "n" 44 0 >
< 45 6231 27622 10 -16 291000 351000 "cus" "drop" "n" 45 0 >
< 46 5233 21397 11 -20 32000 92000 "cus" "drop" "n" 46 0 >
< 47 26298 18397 12 -7 329000 389000 "cus" "drop" "n" 47 0 >
< 48 415 27147 13 -16 352000 412000 "cus" "drop" "n" 48 0 >
< 49 44045 44430 14 -7 174000 234000 "cus" "drop" "n" 49 0 >
< 50 31177 33186 15 -7 57000 117000 "cus" "drop" "n" 50 0 >
< 51 32344 28953 16 -6 98000 158000 "cus" "drop" "n" 51 0 >
< 52 28282 9106 17 -19 473000 533000 "cus" "drop" "n" 52 0 >
< 53 7452 42655 18 -16 314000 374000 "cus" "drop" "n" 53 0 >
< 54 43067 20853 19 -16 341000 401000 "cus" "drop" "n" 54 0 >
< 55 16577 1804 20 -20 223000 283000 "cus" "drop" "n" 55 0 >
< 56 5976 14501 21 -16 57000 117000 "cus" "drop" "n" 56 0 >
< 57 15093 2601 22 -12 356000 416000 "cus" "drop" "n" 57 0 >
< 58 10374 31063 23 -5 267000 327000 "cus" "drop" "n" 58 0 >
< 59 24231 25224 24 -19 36000 96000 "cus" "drop" "n" 59 0 >
< 60 28297 11780 25 -14 228000 288000 "cus" "drop" "n" 60 0 >
< 61 35637 29455 26 -5 109000 169000 "cus" "drop" "n" 61 0 >
< 62 20539 15239 27 -12 574000 634000 "cus" "drop" "n" 62 0 >
< 63 14764 30114 28 -19 162000 222000 "cus" "drop" "n" 63 0 >
< 64 1947 14707 29 -13 374000 434000 "cus" "drop" "n" 64 0 >
< 65 30085 33939 30 -18 473000 533000 "cus" "drop" "n" 65 0 >
< 66 21311 25250 31 -5 306000 366000 "cus" "drop" "n" 66 0 >
< 67 33972 7487 32 -20 244000 304000 "cus" "drop" "n" 67 0 >
< 68 43162 13590 33 -12 365000 425000 "cus" "drop" "n" 68 0 >
< 69 24153 10356 34 -17 114000 174000 "cus" "drop" "n" 69 0 >
< 70 4895 49819 35 -17 375000 435000 "cus" "drop" "n" 70 0 >
< 71 25000 25000 71 0 0 1000000 "veh" "depot" "n" 71 0 >
< 72 25000 25000 71 0 0 1000000 "veh" "depot" "n" 72 0 >
< 73 27852 25256 1 6 429000 489000 "cus" "pkup" "y" 1 4682 >
< 74 31678 24160 1 6 429000 489000 "cus" "pkup" "y" 1 2698 >
< 75 10484 25380 1 -6 458000 518000 "cus" "drop" "y" 1 9200 >
< 76 2785 20373 1 -6 458000 518000 "cus" "drop" "y" 1 8430 >
< 77 50599 263 2 20 151000 211000 "cus" "pkup" "y" 2 1616 >
< 78 53860 -2691 2 20 151000 211000 "cus" "pkup" "y" 2 6004 >
< 79 49181 22802 2 -20 172000 232000 "cus" "drop" "y" 2 8802 >
< 80 37667 13382 2 -20 172000 232000 "cus" "drop" "y" 2 7648 >
< 81 31083 38807 3 9 275000 335000 "cus" "pkup" "y" 3 2813 >
< 82 36221 37917 3 9 275000 335000 "cus" "pkup" "y" 3 6167 >
< 83 14574 39562 3 -9 282000 342000 "cus" "drop" "y" 3 9917 >
< 84 24950 51114 3 -9 282000 342000 "cus" "drop" "y" 3 8512 >
< 85 49422 5182 4 20 87000 147000 "cus" "pkup" "y" 4 1010 >
< 86 52512 9380 4 20 87000 147000 "cus" "pkup" "y" 4 4763 >
< 87 8089 46039 4 -20 143000 203000 "cus" "drop" "y" 4 5619 >
< 88 14576 38398 4 -20 143000 203000 "cus" "drop" "y" 4 10438 >
< 89 43474 4161 5 11 519000 579000 "cus" "pkup" "y" 5 872 >
< 90 45474 1822 5 11 519000 579000 "cus" "pkup" "y" 5 3756 >
< 91 17915 29774 5 -11 552000 612000 "cus" "drop" "y" 5 1767 >
< 92 25750 29729 5 -11 552000 612000 "cus" "drop" "y" 5 6345 >
< 93 19367 47941 6 14 35000 95000 "cus" "pkup" "y" 6 730 >
< 94 17369 49042 6 14 35000 95000 "cus" "pkup" "y" 6 2972 >
< 95 49508 45319 6 -14 65000 125000 "cus" "drop" "y" 6 3621 >
< 96 57444 39113 6 -14 65000 125000 "cus" "drop" "y" 6 8154 >
< 97 27386 41785 7 20 497000 557000 "cus" "pkup" "y" 7 2863 >
< 98 25865 44155 7 20 497000 557000 "cus" "pkup" "y" 7 3509 >
< 99 22194 32215 7 -20 510000 570000 "cus" "drop" "y" 7 5787 >
< 100 24998 38044 7 -20 510000 570000 "cus" "drop" "y" 7 7999 >
};
