< 29 4641 41602 4 -20 143000 203000 "cus" "drop" "y" 29 0 >
< 30 19457 28911 5 -11 552000 612000 "cus" "drop" "y" 30 0 >
< 31 49712 41703 6 -14 65000 125000 "cus" "drop" "n" 31 0 >
< 32 27729 30525 7 -20 510000 570000 "cus" "drop" "n" 32 0 >
< 33 29411 35205 8 -12 384000 444000 "cus" "drop" "n" 33 0 >
< 34 21106 14542 9 -9 422000 482000 "cus" "drop" "n" 34 0 >
< 35 6231 27622 10 -16 291000 351000 "cus" "drop" "n" 35 0 >
< 36 5233 21397 11 -20 32000 92000 "cus" "drop" "n" 36 0 >
< 37 26298 18397 12 -7 329000 389000 "cus" "drop" "n" 37 0 >
< 38 415 27147 13 -16 352000 412000 "cus" "drop" "n" 38 0 >
< 39 44045 44430 14 -7 174000 234000 "cus" "drop" "n" 39 0 >
< 40 31177 33186 15 -7 57000 117000 "cus" "drop" "n" 40 0 >
< 41 32344 28953 16 -6 98000 158000 "cus" "drop" "n" 41 0 >
< 42 28282 9106 17 -19 473000 533000 "cus" "drop" "n" 42 0 >
< 43 7452 42655 18 -16 314000 374000 "cus" "drop" "n" 43 0 >
< 44 43067 20853 19 -16 341000 401000 "cus" "drop" "n" 44 0 >
< 45 16577 1804 20 -20 223000 283000 "cus" "drop" "n" 45 0 >
< 46 5976 14501 21 -16 57000 117000 "cus" "drop" "n" 46 0 >
< 47 15093 2601 22 -12 356000 416000 "cus" "drop" "n" 47 0 >
< 48 10374 31063 23 -5 267000 327000 "cus" "drop" "n" 48 0 >
< 49 24231 25224 24 -19 36000 96000 "cus" "drop" "n" 49 0 >
< 50 28297 11780 25 -14 228000 288000 "cus" "drop" "n" 50 0 >
< 51 25000 25000 51 0 0 1000000 "veh" "depot" "n" 51 0 >
< 52 25000 25000 51 0 0 1000000 "veh" "depot" "n" 52 0 >
< 53 31402 23555 1 6 429000 489000 "cus" "pkup" "y" 1 2037 >
< 54 34929 24959 1 6 429000 489000 "cus" "pkup" "y" 1 5322 >
< 55 -7621 29627 1 -6 458000 518000 "cus" "drop" "y" 1 9587 >
< 56 10250 27365 1 -6 458000 518000 "cus" "drop" "y" 1 8439 >
< 57 51035 1187 2 20 151000 211000 "cus" "pkup" "y" 2 1779 >
< 58 49393 792 2 20 151000 211000 "cus" "pkup" "y" 2 395 >
< 59 37782 18494 2 -20 172000 232000 "cus" "drop" "y" 2 3495 >
< 60 36107 11509 2 -20 172000 232000 "cus" "drop" "y" 2 10011 >
< 61 28722 46403 3 9 275000 335000 "cus" "pkup" "y" 3 5432 >
< 62 26893 40515 3 9 275000 335000 "cus" "pkup" "y" 3 4526 >
< 63 21296 42452 3 -9 282000 342000 "cus" "drop" "y" 3 2708 >
< 64 17110 42144 3 -9 282000 342000 "cus" "drop" "y" 3 6905 >
< 65 46612 7405 4 20 87000 147000 "cus" "pkup" "y" 4 2748 >
< 66 49460 2681 4 20 87000 147000 "cus" "pkup" "y" 4 3462 >
< 67 13411 44691 4 -20 143000 203000 "cus" "drop" "y" 4 9298 >
< 68 4762 39411 4 -20 143000 203000 "cus" "drop" "y" 4 2194 >
< 69 39595 7871 5 11 519000 579000 "cus" "pkup" "y" 5 4845 >
< 70 43118 7568 5 11 519000 579000 "cus" "pkup" "y" 5 2567 >
< 71 21378 35565 5 -11 552000 612000 "cus" "drop" "y" 5 6925 >
< 72 9832 23118 5 -11 552000 612000 "cus" "drop" "y" 5 11233 >
};
