< 25 3471 34386 25 19 450000 510000 "cus" "pkup" "n" 25 0 >
< 26 4959 31007 26 7 359000 419000 "cus" "pkup" "n" 26 0 >
< 27 35554 5187 27 19 25000 85000 "cus" "pkup" "n" 27 0 >
< 28 3648 28745 28 10 303000 363000 "cus" "pkup" "n" 28 0 >
< 29 11561 33959 29 18 19000 79000 "cus" "pkup" "n" 29 0 >
< 30 17988 42306 30 14 417000 477000 "cus" "pkup" "n" 30 0 >
< 31 42405 2718 31 15 105000 165000 "cus" "pkup" "n" 31 0 >
< 32 4436 48539 32 17 474000 534000 "cus" "pkup" "n" 32 0 >
< 33 11805 44055 33 8 122000 182000 "cus" "pkup" "n" 33 0 >
< 34 16367 42993 34 13 376000 436000 "cus" "pkup" "n" 34 0 >
< 35 2082 28117 35 20 87000 147000 "cus" "pkup" "n" 35 0 >
< 36 32188 42616 36 9 302000 362000 "cus" "pkup" "n" 36 0 >
< 37 44023 44306 37 14 400000 460000 "cus" "pkup" "n" 37 0 >
< 38 35033 29116 38 14 471000 531000 "cus" "pkup" "n" 38 0 >
< 39 39851 11728 39 20 458000 518000 "cus" "pkup" "n" 39 0 >
< 40 16664 35661 40 18 384000 444000 "cus" "pkup" "n" 40 0 >
< 41 2667 24735 41 8 442000 502000 "cus" "pkup" "n" 41 0 >
< 42 20966 7473 42 20 415000 475000 "cus" "pkup" "n" 42 0 >
< 43 159 25698 43 8 71000 131000 "cus" "pkup" "n" 43 0 >
< 44 18916 3195 44 15 5000 65000 "cus" "pkup" "n" 44 0 >
< 45 20344 49793 45 19 480000 540000 "cus" "pkup" "n" 45 0 >
< 46 40000 19438 46 18 357000 417000 "cus" "pkup" "n" 46 0 >
< 47 3620 35106 47 14 372000 432000 "cus" "pkup" "n" 47 0 >
< 48 46776 14953 48 7 308000 368000 "cus" "pkup" "n" 48 0 >
< 49 28737 27858 49 7 143000 203000 "cus" "pkup" "n" 49 0 >
< 50 32384 12967 50 16 100000 160000 "cus" "pkup" "n" 50 0 >
< 51 25700 6967 51 17 6000 66000 "cus" "pkup" "n" 51 0 >
< 52 25399 15165 52 6 523000 583000 "cus" "pkup" "n" 52 0 >
< 53 43017 25034 53 12 381000 441000 "cus" "pkup" "n" 53 0 >
< 54 34450 12529 54 16 242000 302000 "cus" "pkup" "n" 54 0 >
< 55 24389 572 55 20 402000 462000 "cus" "pkup" "n" 55 0 >
< 56 45989 10968 56 11 10000 70000 "cus" "pkup" "n" 56 0 >
< 57 3539 44452 57 6 540000 600000 "cus" "pkup" "n" 57 0 >
< 58 13724 521 58 7 267000 327000 "cus" "pkup" "n" 58 0 >
< 59 23082 27051 59 6 134000 194000 "cus" "pkup" "n" 59 0 >
< 60 6991 28566 60 9 315000 375000 "cus" "pkup" "n" 60 0 >
< 61 43333 2520 61 9 255000 315000 "cus" "pkup" "n" 61 0 >
< 62 5201 17849 62 16 268000 328000 "cus" "pkup" "n" 62 0 >
< 63 48752 22602 63 17 320000 380000 "cus" "pkup" "n" 63 0 >
< 64 23690 20762 64 20 281000 341000 "cus" "pkup" "n" 64 0 >
< 65 12358 2377 65 8 198000 258000 "cus" "pkup" "n" 65 0 >
< 66 47483 19660 1 -5 582000 642000 "cus" "drop" "y" 66 0 >
< 67 5331 24474 2 -20 274000 334000 "cus" "drop" "y" 67 0 >
< 68 26401 15403 3 -20 133000 193000 "cus" "drop" "y" 68 0 >
< 69 37477 6474 4 -15 328000 388000 "cus" "drop" "y" 69 0 >
< 70 43062 13188 5 -12 442000 502000 "cus" "drop" "y" 70 0 >
< 71 21739 11908 6 -18 430000 490000 "cus" "drop" "y" 71 0 >
< 72 33577 1716 7 -7 484000 544000 "cus" "drop" "y" 72 0 >
< 73 34209 38606 8 -20 194000 254000 "cus" "drop" "y" 73 0 >
< 74 8032 9129 9 -9 441000 501000 "cus" "drop" "y" 74 0 >
< 75 19098 360 10 -15 54000 114000 "cus" "drop" "y" 75 0 >
< 76 7578 19942 11 -11 201000 261000 "cus" "drop" "y" 76 0 >
< 77 29943 46096 12 -15 101000 161000 "cus" "drop" "y" 77 0 >
< 78 4324 1655 13 -18 495000 555000 "cus" "drop" "y" 78 0 >
< 79 42674 18715 14 -5 185000 245000 "cus" "drop" "n" 79 0 >
< 80 37125 33361 15 -16 196000 256000 "cus" "drop" "n" 80 0 >
< 81 23894 9040 16 -19 501000 561000 "cus" "drop" "n" 81 0 >
< 82 49189 22832 17 -19 61000 121000 "cus" "drop" "n" 82 0 >
< 83 30960 20511 18 -15 17000 77000 "cus" "drop" "n" 83 0 >
< 84 49061 9657 19 -10 543000 603000 "cus" "drop" "n" 84 0 >
< 85 22284 4945 20 -6 250000 310000 "cus" "drop" "n" 85 0 >
< 86 40976 41481 21 -5 451000 511000 "cus" "drop" "n" 86 0 >
< 87 24164 4509 22 -20 392000 452000 "cus" "drop" "n" 87 0 >
< 88 26562 15123 23 -20 544000 604000 "cus" "drop" "n" 88 0 >
< 89 8141 8595 24 -10 172000 232000 "cus" "drop" "n" 89 0 >
< 90 40549 35473 25 -19 487000 547000 "cus" "drop" "n" 90 0 >
< 91 14918 48339 26 -7 378000 438000 "cus" "drop" "n" 91 0 >
< 92 39422 21959 27 -19 42000 102000 "cus" "drop" "n" 92 0 >
< 93 1585 16297 28 -10 315000 375000 "cus" "drop" "n" 93 0 >
< 94 32230 5886 29 -18 53000 113000 "cus" "drop" "n" 94 0 >
< 95 44297 2374 30 -14 464000 524000 "cus" "drop" "n" 95 0 >
< 96 34729 23412 31 -15 127000 187000 "cus" "drop" "n" 96 0 >
< 97 18622 9623 32 -17 515000 575000 "cus" "drop" "n" 97 0 >
< 98 44229 40550 33 -8 154000 214000 "cus" "drop" "n" 98 0 >
< 99 22086 326 34 -13 419000 479000 "cus" "drop" "n" 99 0 >
< 100 45961 44388 35 -20 133000 193000 "cus" "drop" "n" 100 0 >
< 101 40739 34906 36 -9 313000 373000 "cus" "drop" "n" 101 0 >
< 102 18587 42562 37 -14 425000 485000 "cus" "drop" "n" 102 0 >
< 103 40015 29088 38 -14 475000 535000 "cus" "drop" "n" 103 0 >
< 104 46932 32844 39 -20 480000 540000 "cus" "drop" "n" 104 0 >
< 105 49341 44780 40 -18 417000 477000 "cus" "drop" "n" 105 0 >
< 106 25916 45283 41 -8 473000 533000 "cus" "drop" "n" 106 0 >
< 107 4845 15272 42 -20 432000 492000 "cus" "drop" "n" 107 0 >
< 108 32440 29275 43 -8 103000 163000 "cus" "drop" "n" 108 0 >
< 109 1378 30644 44 -15 37000 97000 "cus" "drop" "n" 109 0 >
< 110 886 6005 45 -19 527000 587000 "cus" "drop" "n" 110 0 >
< 111 48333 14734 46 -18 366000 426000 "cus" "drop" "n" 111 0 >
< 112 14583 11094 47 -14 398000 458000 "cus" "drop" "n" 112 0 >
< 113 30014 22474 48 -7 326000 386000 "cus" "drop" "n" 113 0 >
< 114 28206 31931 49 -7 147000 207000 "cus" "drop" "n" 114 0 >
< 115 29193 32178 50 -16 119000 179000 "cus" "drop" "n" 115 0 >
< 116 25198 45138 51 -17 44000 104000 "cus" "drop" "n" 116 0 >
< 117 43553 10504 52 -6 541000 601000 "cus" "drop" "n" 117 0 >
< 118 1422 7970 53 -12 425000 485000 "cus" "drop" "n" 118 0 >
< 119 2634 12308 54 -16 273000 333000 "cus" "drop" "n" 119 0 >
< 120 16949 37356 55 -20 439000 499000 "cus" "drop" "n" 120 0 >
< 121 24827 2956 56 -11 32000 92000 "cus" "drop" "n" 121 0 >
< 122 45364 18704 57 -6 589000 649000 "cus" "drop" "n" 122 0 >
< 123 48885 38759 58 -7 318000 378000 "cus" "drop" "n" 123 0 >
< 124 41305 35612 59 -6 154000 214000 "cus" "drop" "n" 124 0 >
< 125 28002 7563 60 -9 344000 404000 "cus" "drop" "n" 125 0 >
< 126 11347 4301 61 -9 287000 347000 "cus" "drop" "n" 126 0 >
< 127 17842 49653 62 -16 302000 362000 "cus" "drop" "n" 127 0 >
< 128 270 49273 63 -17 375000 435000 "cus" "drop" "n" 128 0 >
< 129 12111 741 64 -20 304000 364000 "cus" "drop" "n" 129 0 >
< 130 4713 40923 65 -8 237000 297000 "cus" "drop" "n" 130 0 >
< 131 25000 25000 131 0 0 1000000 "veh" "depot" "n" 131 0 >
< 132 25000 25000 131 0 0 1000000 "veh" "depot" "n" 132 0 >
< 133 44004 38093 1 5 566000 626000 "cus" "pkup" "y" 1 4849 >
< 134 52617 35019 1 5 566000 626000 "cus" "pkup" "y" 1 4301 >
< 135 39827 18170 1 -5 582000 642000 "cus" "drop" "y" 1 7799 >
< 136 52914 16822 1 -5 582000 642000 "cus" "drop" "y" 1 6127 >
< 137 41297 43733 2 20 234000 294000 "cus" "pkup" "y" 2 2627 >
< 138 41543 43456 2 20 234000 294000 "cus" "pkup" "y" 2 2287 >
< 139 5465 17944 2 -20 274000 334000 "cus" "drop" "y" 2 6531 >
< 140 892 16219 2 -20 274000 334000 "cus" "drop" "y" 2 9372 >
< 141 30947 13777 3 20 133000 193000 "cus" "pkup" "y" 3 5255 >
< 142 27339 14008 3 20 133000 193000 "cus" "pkup" "y" 3 2266 >
< 143 33447 11782 3 -20 133000 193000 "cus" "drop" "y" 3 7921 >
< 144 32308 8890 3 -20 133000 193000 "cus" "drop" "y" 3 8792 >
< 145 6420 5113 4 15 299000 359000 "cus" "pkup" "y" 4 4717 >
< 146 8353 8914 4 15 299000 359000 "cus" "pkup" "y" 4 476 >
< 147 39432 -2921 4 -15 328000 388000 "cus" "drop" "y" 4 9596 >
< 148 33841 -814 4 -15 328000 388000 "cus" "drop" "y" 4 8144 >
< 149 2860 17637 5 12 404000 464000 "cus" "pkup" "y" 5 3123 >
< 150 5863 19673 5 12 404000 464000 "cus" "pkup" "y" 5 4807 >
< 151 49615 14268 5 -12 442000 502000 "cus" "drop" "y" 5 6641 >
< 152 45199 6992 5 -12 442000 502000 "cus" "drop" "y" 5 6554 >
< 153 29310 31718 6 18 409000 469000 "cus" "pkup" "y" 6 4409 >
< 154 26295 34505 6 18 409000 469000 "cus" "pkup" "y" 6 1397 >
< 155 27079 16206 6 -18 430000 490000 "cus" "drop" "y" 6 6854 >
< 156 25481 17117 6 -18 430000 490000 "cus" "drop" "y" 6 6413 >
< 157 8038 41240 7 7 439000 499000 "cus" "pkup" "y" 7 2470 >
< 158 10549 41395 7 7 439000 499000 "cus" "pkup" "y" 7 658 >
< 159 29209 32 7 -7 484000 544000 "cus" "drop" "y" 7 4681 >
< 160 30587 11155 7 -7 484000 544000 "cus" "drop" "y" 7 9901 >
< 161 22850 16808 8 20 169000 229000 "cus" "pkup" "y" 8 848 >
< 162 22314 11300 8 20 169000 229000 "cus" "pkup" "y" 8 4693 >
< 163 31763 31359 8 -20 194000 254000 "cus" "drop" "y" 8 7648 >
< 164 37292 31670 8 -20 194000 254000 "cus" "drop" "y" 8 7590 >
< 165 46723 1021 9 9 399000 459000 "cus" "pkup" "y" 9 3267 >
< 166 45698 3421 9 9 399000 459000 "cus" "pkup" "y" 9 4206 >
< 167 12080 7920 9 -9 441000 501000 "cus" "drop" "y" 9 4224 >
< 168 6449 5849 9 -9 441000 501000 "cus" "drop" "y" 9 3642 >
< 169 37330 25984 10 15 22000 82000 "cus" "pkup" "y" 10 3502 >
< 170 30761 32714 10 15 22000 82000 "cus" "pkup" "y" 10 5975 >
< 171 9961 -466 10 -15 54000 114000 "cus" "drop" "y" 10 9174 >
< 172 23877 5465 10 -15 54000 114000 "cus" "drop" "y" 10 6992 >
< 173 39634 20805 11 11 172000 232000 "cus" "pkup" "y" 11 4339 >
< 174 36096 27389 11 11 172000 232000 "cus" "pkup" "y" 11 3693 >
< 175 14144 18150 11 -11 201000 261000 "cus" "drop" "y" 11 6806 >
< 176 6828 16919 11 -11 201000 261000 "cus" "drop" "y" 11 3114 >
< 177 2845 51754 12 15 77000 137000 "cus" "pkup" "y" 12 3964 >
< 178 5796 49066 12 15 77000 137000 "cus" "pkup" "y" 12 584 >
< 179 32476 37858 12 -15 101000 161000 "cus" "drop" "y" 12 8618 >
< 180 34164 41255 12 -15 101000 161000 "cus" "drop" "y" 12 6422 >
< 181 31250 38696 13 18 445000 505000 "cus" "pkup" "y" 13 4963 >
< 182 40281 39213 13 18 445000 505000 "cus" "pkup" "y" 13 4920 >
< 183 7277 -1076 13 -18 495000 555000 "cus" "drop" "y" 13 4022 >
< 184 1722 -1809 13 -18 495000 555000 "cus" "drop" "y" 13 4332 >
};
