< 27 23690 14918 27 16 212000 332000 "cus" "pkup" "n" 27 0 >
< 28 17508 19095 28 8 435000 555000 "cus" "pkup" "n" 28 0 >
< 29 36781 37726 29 13 532000 652000 "cus" "pkup" "n" 29 0 >
< 30 2119 960 30 12 550000 670000 "cus" "pkup" "n" 30 0 >
< 31 31146 45793 31 5 203000 323000 "cus" "pkup" "n" 31 0 >
< 32 22081 43214 32 15 347000 467000 "cus" "pkup" "n" 32 0 >
< 33 5049 22902 33 8 385000 505000 "cus" "pkup" "n" 33 0 >
< 34 12182 49069 34 11 284000 404000 "cus" "pkup" "n" 34 0 >
< 35 46369 46347 35 16 242000 362000 "cus" "pkup" "n" 35 0 >
< 36 44962 41950 36 9 508000 628000 "cus" "pkup" "n" 36 0 >
< 37 7997 20798 37 12 24000 144000 "cus" "pkup" "n" 37 0 >
< 38 30495 1115 38 5 143000 263000 "cus" "pkup" "n" 38 0 >
< 39 38031 9776 39 9 335000 455000 "cus" "pkup" "n" 39 0 >
< 40 12311 1997 40 7 431000 551000 "cus" "pkup" "n" 40 0 >
< 41 5293 33895 1 -9 242000 362000 "cus" "drop" "y" 41 0 >
< 42 39612 41714 2 -5 86000 206000 "cus" "drop" "y" 42 0 >
< 43 37150 7767 3 -16 480000 600000 "cus" "drop" "y" 43 0 >
< 44 20410 42960 4 -20 19000 139000 "cus" "drop" "y" 44 0 >
< 45 39731 3207 5 -10 597000 717000 "cus" "drop" "y" 45 0 >
< 46 13064 46942 6 -20 262000 382000 "cus" "drop" "y" 46 0 >
< 47 11596 17549 7 -6 123000 243000 "cus" "drop" "y" 47 0 >
< 48 35094 10910 8 -18 402000 522000 "cus" "drop" "y" 48 0 >
< 49 15455 49859 9 -7 78000 198000 "cus" "drop" "n" 49 0 >
< 50 9693 8836 10 -9 146000 266000 "cus" "drop" "n" 50 0 >
< 51 12492 13799 11 -8 244000 364000 "cus" "drop" "n" 51 0 >
< 52 24334 41503 12 -18 422000 542000 "cus" "drop" "n" 52 0 >
< 53 13111 48089 13 -12 176000 296000 "cus" "drop" "n" 53 0 >
< 54 24422 33443 14 -12 442000 562000 "cus" "drop" "n" 54 0 >
< 55 25272 28466 15 -15 127000 247000 "cus" "drop" "n" 55 0 >
< 56 42778 11453 16 -7 378000 498000 "cus" "drop" "n" 56 0 >
< 57 39423 13020 17 -14 569000 689000 "cus" "drop" "n" 57 0 >
< 58 32147 17898 18 -14 419000 539000 "cus" "drop" "n" 58 0 >
< 59 10796 9047 19 -19 405000 525000 "cus" "drop" "n" 59 0 >
< 60 30328 42175 20 -7 516000 636000 "cus" "drop" "n" 60 0 >
< 61 47221 23289 21 -7 511000 631000 "cus" "drop" "n" 61 0 >
< 62 40113 10096 22 -6 179000 299000 "cus" "drop" "n" 62 0 >
< 63 1045 18115 23 -11 310000 430000 "cus" "drop" "n" 63 0 >
< 64 49688 11707 24 -7 378000 498000 "cus" "drop" "n" 64 0 >
< 65 4499 3554 25 -19 252000 372000 "cus" "drop" "n" 65 0 >
< 66 48159 31667 26 -11 304000 424000 "cus" "drop" "n" 66 0 >
< 67 25973 5136 27 -16 222000 342000 "cus" "drop" "n" 67 0 >
< 68 43619 12027 28 -8 462000 582000 "cus" "drop" "n" 68 0 >
< 69 14434 22330 29 -13 559000 679000 "cus" "drop" "n" 69 0 >
< 70 21136 12236 30 -12 572000 692000 "cus" "drop" "n" 70 0 >
< 71 20912 47276 31 -5 213000 333000 "cus" "drop" "n" 71 0 >
< 72 26269 36998 32 -15 354000 474000 "cus" "drop" "n" 72 0 >
< 73 48913 24144 33 -8 428000 548000 "cus" "drop" "n" 73 0 >
< 74 47721 49908 34 -11 319000 439000 "cus" "drop" "n" 74 0 >
< 75 22170 47329 35 -16 266000 386000 "cus" "drop" "n" 75 0 >
< 76 15551 40756 36 -9 537000 657000 "cus" "drop" "n" 76 0 >
< 77 34908 1211 37 -12 57000 177000 "cus" "drop" "n" 77 0 >
< 78 26956 3396 38 -5 147000 267000 "cus" "drop" "n" 78 0 >
< 79 13282 37101 39 -9 371000 491000 "cus" "drop" "n" 79 0 >
< 80 9559 8658 40 -7 438000 558000 "cus" "drop" "n" 80 0 >
< 81 25000 25000 81 0 0 1000000 "veh" "depot" "n" 81 0 >
< 82 25000 25000 81 0 0 1000000 "veh" "depot" "n" 82 0 >
< 83 50071 46927 1 9 200000 320000 "cus" "pkup" "y" 1 4611 >
< 84 47979 51830 1 9 200000 320000 "cus" "pkup" "y" 1 5130 >
< 85 11628 39085 1 -9 242000 362000 "cus" "drop" "y" 1 8189 >
< 86 4727 26921 1 -9 242000 362000 "cus" "drop" "y" 1 6996 >
< 87 13153 7355 2 5 40000 160000 "cus" "pkup" "y" 2 4934 >
< 88 16050 2484 2 5 40000 160000 "cus" "pkup" "y" 2 1422 >
< 89 31246 48712 2 -5 86000 206000 "cus" "drop" "y" 2 10906 >
< 90 30507 39701 2 -5 86000 206000 "cus" "drop" "y" 2 9324 >
< 91 28840 35823 3 16 448000 568000 "cus" "pkup" "y" 3 4853 >
< 92 32724 44436 3 16 448000 568000 "cus" "pkup" "y" 3 4846 >
< 93 28263 -655 3 -16 480000 600000 "cus" "drop" "y" 3 12243 >
< 94 35252 11293 3 -16 480000 600000 "cus" "drop" "y" 3 4004 >
< 95 25605 49947 4 20 13000 133000 "cus" "pkup" "y" 4 3050 >
< 96 18856 48153 4 20 13000 133000 "cus" "pkup" "y" 4 3959 >
< 97 18434 52135 4 -20 19000 139000 "cus" "drop" "y" 4 9385 >
< 98 20731 44799 4 -20 19000 139000 "cus" "drop" "y" 4 1866 >
< 99 4363 10480 5 10 559000 679000 "cus" "pkup" "y" 5 4057 >
< 100 -1005 3491 5 10 559000 679000 "cus" "pkup" "y" 5 4915 >
< 101 38163 -5197 5 -10 597000 717000 "cus" "drop" "y" 5 8549 >
< 102 31863 2395 5 -10 597000 717000 "cus" "drop" "y" 5 7909 >
< 103 52478 5881 6 20 207000 327000 "cus" "pkup" "y" 6 2983 >
< 104 45386 4260 6 20 207000 327000 "cus" "pkup" "y" 6 4293 >
< 105 14277 49150 6 -20 262000 382000 "cus" "drop" "y" 6 2519 >
< 106 6493 52835 6 -20 262000 382000 "cus" "drop" "y" 6 8826 >
< 107 16836 9945 7 6 114000 234000 "cus" "pkup" "y" 7 2324 >
< 108 11048 5856 7 6 114000 234000 "cus" "pkup" "y" 7 4763 >
< 109 19652 23494 7 -6 123000 243000 "cus" "drop" "y" 7 10012 >
< 110 11012 23889 7 -6 123000 243000 "cus" "drop" "y" 7 6366 >
< 111 19880 50840 8 18 364000 484000 "cus" "pkup" "y" 8 4194 >
< 112 25808 44299 8 18 364000 484000 "cus" "pkup" "y" 8 5252 >
< 113 38559 10210 8 -18 402000 522000 "cus" "drop" "y" 8 3535 >
< 114 25705 19886 8 -18 402000 522000 "cus" "drop" "y" 8 12989 >
};
