< 27 23690 14918 27 16 212000 332000 "cus" "pkup" "n" 27 0 >
< 28 17508 19095 28 8 435000 555000 "cus" "pkup" "n" 28 0 >
< 29 36781 37726 29 13 532000 652000 "cus" "pkup" "n" 29 0 >
< 30 2119 960 30 12 550000 670000 "cus" "pkup" "n" 30 0 >
< 31 31146 45793 31 5 203000 323000 "cus" "pkup" "n" 31 0 >
< 32 22081 43214 32 15 347000 467000 "cus" "pkup" "n" 32 0 >
< 33 5049 22902 33 8 385000 505000 "cus" "pkup" "n" 33 0 >
< 34 12182 49069 34 11 284000 404000 "cus" "pkup" "n" 34 0 >
< 35 46369 46347 35 16 242000 362000 "cus" "pkup" "n" 35 0 >
< 36 44962 41950 36 9 508000 628000 "cus" "pkup" "n" 36 0 >
< 37 7997 20798 37 12 24000 144000 "cus" "pkup" "n" 37 0 >
< 38 30495 1115 38 5 143000 263000 "cus" "pkup" "n" 38 0 >
< 39 38031 9776 39 9 335000 455000 "cus" "pkup" "n" 39 0 >
< 40 12311 1997 40 7 431000 551000 "cus" "pkup" "n" 40 0 >
< 41 29696 1954 41 18 167000 287000 "cus" "pkup" "n" 41 0 >
< 42 16175 49689 42 5 250000 370000 "cus" "pkup" "n" 42 0 >
< 43 39175 48552 43 16 585000 705000 "cus" "pkup" "n" 43 0 >
< 44 2346 12934 44 8 302000 422000 "cus" "pkup" "n" 44 0 >
< 45 41948 35684 45 15 493000 613000 "cus" "pkup" "n" 45 0 >
< 46 30347 44421 46 15 427000 547000 "cus" "pkup" "n" 46 0 >
< 47 47082 37630 47 16 465000 585000 "cus" "pkup" "n" 47 0 >
< 48 18368 21754 48 10 88000 208000 "cus" "pkup" "n" 48 0 >
< 49 16572 31196 49 14 502000 622000 "cus" "pkup" "n" 49 0 >
< 50 5631 15182 50 10 534000 654000 "cus" "pkup" "n" 50 0 >
< 51 33886 8492 51 14 480000 600000 "cus" "pkup" "n" 51 0 >
< 52 15334 40966 52 12 305000 425000 "cus" "pkup" "n" 52 0 >
< 53 42409 2736 53 7 217000 337000 "cus" "pkup" "n" 53 0 >
< 54 21622 36607 54 6 190000 310000 "cus" "pkup" "n" 54 0 >
< 55 44851 39016 55 5 56000 176000 "cus" "pkup" "n" 55 0 >
< 56 7022 1610 56 9 345000 465000 "cus" "pkup" "n" 56 0 >
< 57 7156 6237 57 15 319000 439000 "cus" "pkup" "n" 57 0 >
< 58 25385 19855 58 17 328000 448000 "cus" "pkup" "n" 58 0 >
< 59 46620 2253 59 8 68000 188000 "cus" "pkup" "n" 59 0 >
< 60 64 15867 60 10 193000 313000 "cus" "pkup" "n" 60 0 >
< 61 5293 33895 1 -9 242000 362000 "cus" "drop" "y" 61 0 >
< 62 39612 41714 2 -5 86000 206000 "cus" "drop" "y" 62 0 >
< 63 37150 7767 3 -16 480000 600000 "cus" "drop" "y" 63 0 >
< 64 20410 42960 4 -20 19000 139000 "cus" "drop" "y" 64 0 >
< 65 39731 3207 5 -10 597000 717000 "cus" "drop" "y" 65 0 >
< 66 13064 46942 6 -20 262000 382000 "cus" "drop" "y" 66 0 >
< 67 11596 17549 7 -6 123000 243000 "cus" "drop" "y" 67 0 >
< 68 35094 10910 8 -18 402000 522000 "cus" "drop" "y" 68 0 >
< 69 15455 49859 9 -7 78000 198000 "cus" "drop" "y" 69 0 >
< 70 9693 8836 10 -9 146000 266000 "cus" "drop" "y" 70 0 >
< 71 12492 13799 11 -8 244000 364000 "cus" "drop" "y" 71 0 >
< 72 24334 41503 12 -18 422000 542000 "cus" "drop" "y" 72 0 >
< 73 13111 48089 13 -12 176000 296000 "cus" "drop" "n" 73 0 >
< 74 24422 33443 14 -12 442000 562000 "cus" "drop" "n" 74 0 >
< 75 25272 28466 15 -15 127000 247000 "cus" "drop" "n" 75 0 >
< 76 42778 11453 16 -7 378000 498000 "cus" "drop" "n" 76 0 >
< 77 39423 13020 17 -14 569000 689000 "cus" "drop" "n" 77 0 >
< 78 32147 17898 18 -14 419000 539000 "cus" "drop" "n" 78 0 >
< 79 10796 9047 19 -19 405000 525000 "cus" "drop" "n" 79 0 >
< 80 30328 42175 20 -7 516000 636000 "cus" "drop" "n" 80 0 >
< 81 47221 23289 21 -7 511000 631000 "cus" "drop" "n" 81 0 >
< 82 40113 10096 22 -6 179000 299000 "cus" "drop" "n" 82 0 >
< 83 1045 18115 23 -11 310000 430000 "cus" "drop" "n" 83 0 >
< 84 49688 11707 24 -7 378000 498000 "cus" "drop" "n" 84 0 >
< 85 4499 3554 25 -19 252000 372000 "cus" "drop" "n" 85 0 >
< 86 48159 31667 26 -11 304000 424000 "cus" "drop" "n" 86 0 >
< 87 25973 5136 27 -16 222000 342000 "cus" "drop" "n" 87 0 >
< 88 43619 12027 28 -8 462000 582000 "cus" "drop" "n" 88 0 >
< 89 14434 22330 29 -13 559000 679000 "cus" "drop" "n" 89 0 >
< 90 21136 12236 30 -12 572000 692000 "cus" "drop" "n" 90 0 >
< 91 20912 47276 31 -5 213000 333000 "cus" "drop" "n" 91 0 >
< 92 26269 36998 32 -15 354000 474000 "cus" "drop" "n" 92 0 >
< 93 48913 24144 33 -8 428000 548000 "cus" "drop" "n" 93 0 >
< 94 47721 49908 34 -11 319000 439000 "cus" "drop" "n" 94 0 >
< 95 22170 47329 35 -16 266000 386000 "cus" "drop" "n" 95 0 >
< 96 15551 40756 36 -9 537000 657000 "cus" "drop" "n" 96 0 >
< 97 34908 1211 37 -12 57000 177000 "cus" "drop" "n" 97 0 >
< 98 26956 3396 38 -5 147000 267000 "cus" "drop" "n" 98 0 >
< 99 13282 37101 39 -9 371000 491000 "cus" "drop" "n" 99 0 >
< 100 9559 8658 40 -7 438000 558000 "cus" "drop" "n" 100 0 >
< 101 1850 21646 41 -18 201000 321000 "cus" "drop" "n" 101 0 >
< 102 603 36973 42 -5 270000 390000 "cus" "drop" "n" 102 0 >
< 103 32309 40291 43 -16 595000 715000 "cus" "drop" "n" 103 0 >
< 104 23737 12122 44 -8 323000 443000 "cus" "drop" "n" 104 0 >
< 105 23149 43945 45 -15 513000 633000 "cus" "drop" "n" 105 0 >
< 106 11503 32301 46 -15 449000 569000 "cus" "drop" "n" 106 0 >
< 107 49325 46771 47 -16 474000 594000 "cus" "drop" "n" 107 0 >
< 108 25472 16920 48 -10 96000 216000 "cus" "drop" "n" 108 0 >
< 109 18109 29506 49 -14 504000 624000 "cus" "drop" "n" 109 0 >
< 110 22179 41315 50 -10 564000 684000 "cus" "drop" "n" 110 0 >
< 111 46471 28307 51 -14 503000 623000 "cus" "drop" "n" 111 0 >
< 112 25854 2965 52 -12 344000 464000 "cus" "drop" "n" 112 0 >
< 113 40993 14163 53 -7 228000 348000 "cus" "drop" "n" 113 0 >
< 114 24485 2818 54 -6 223000 343000 "cus" "drop" "n" 114 0 >
< 115 9622 10033 55 -5 101000 221000 "cus" "drop" "n" 115 0 >
< 116 34823 15514 56 -9 376000 496000 "cus" "drop" "n" 116 0 >
< 117 28464 48122 57 -15 365000 485000 "cus" "drop" "n" 117 0 >
< 118 23838 28121 58 -17 336000 456000 "cus" "drop" "n" 118 0 >
< 119 9624 33227 59 -8 116000 236000 "cus" "drop" "n" 119 0 >
< 120 7292 39080 60 -10 217000 337000 "cus" "drop" "n" 120 0 >
< 121 25000 25000 121 0 0 1000000 "veh" "depot" "n" 121 0 >
< 122 25000 25000 121 0 0 1000000 "veh" "depot" "n" 122 0 >
< 123 47323 47194 1 9 200000 320000 "cus" "pkup" "y" 1 1850 >
< 124 41111 50626 1 9 200000 320000 "cus" "pkup" "y" 1 5460 >
< 125 9694 32370 1 -9 242000 362000 "cus" "drop" "y" 1 4657 >
< 126 2433 41126 1 -9 242000 362000 "cus" "drop" "y" 1 7776 >
< 127 10859 7195 2 5 40000 160000 "cus" "pkup" "y" 2 5910 >
< 128 17652 4307 2 5 40000 160000 "cus" "pkup" "y" 2 3440 >
< 129 40524 40233 2 -5 86000 206000 "cus" "drop" "y" 2 1739 >
< 130 37879 31786 2 -5 86000 206000 "cus" "drop" "y" 2 10078 >
< 131 29413 38000 3 16 448000 568000 "cus" "pkup" "y" 3 2907 >
< 132 34506 44159 3 16 448000 568000 "cus" "pkup" "y" 3 5239 >
< 133 39516 16818 3 -16 480000 600000 "cus" "drop" "y" 3 9355 >
< 134 29143 10692 3 -16 480000 600000 "cus" "drop" "y" 3 8524 >
< 135 24895 46910 4 20 13000 133000 "cus" "pkup" "y" 4 3433 >
< 136 23463 47837 4 20 13000 133000 "cus" "pkup" "y" 4 1839 >
< 137 19298 52649 4 -20 19000 139000 "cus" "drop" "y" 4 9752 >
< 138 29873 45321 4 -20 19000 139000 "cus" "drop" "y" 4 9753 >
< 139 1657 4370 5 10 559000 679000 "cus" "pkup" "y" 5 3494 >
< 140 12 12383 5 10 559000 679000 "cus" "pkup" "y" 5 4712 >
< 141 33150 4822 5 -10 597000 717000 "cus" "drop" "y" 5 6776 >
< 142 36862 2222 5 -10 597000 717000 "cus" "drop" "y" 5 3033 >
< 143 50501 8523 6 20 207000 327000 "cus" "pkup" "y" 6 3513 >
< 144 47334 8796 6 20 207000 327000 "cus" "pkup" "y" 6 4305 >
< 145 4773 44516 6 -20 262000 382000 "cus" "drop" "y" 6 8638 >
< 146 19829 54527 6 -20 262000 382000 "cus" "drop" "y" 6 10163 >
< 147 11749 12852 7 6 114000 234000 "cus" "pkup" "y" 7 5245 >
< 148 19386 9659 7 6 114000 234000 "cus" "pkup" "y" 7 4596 >
< 149 3920 9421 7 -6 123000 243000 "cus" "drop" "y" 7 11179 >
< 150 17040 14379 7 -6 123000 243000 "cus" "drop" "y" 7 6299 >
< 151 21283 45215 8 18 364000 484000 "cus" "pkup" "y" 8 1653 >
< 152 16933 48180 8 18 364000 484000 "cus" "pkup" "y" 8 4489 >
< 153 31735 1288 8 -18 402000 522000 "cus" "drop" "y" 8 10191 >
< 154 40656 10483 8 -18 402000 522000 "cus" "drop" "y" 8 5578 >
< 155 -3301 6433 9 7 29000 149000 "cus" "pkup" "y" 9 5129 >
< 156 3702 6783 9 7 29000 149000 "cus" "pkup" "y" 9 5110 >
< 157 14303 50382 9 -7 78000 198000 "cus" "drop" "y" 9 1265 >
< 158 10278 52557 9 -7 78000 198000 "cus" "drop" "y" 9 5837 >
< 159 1240 43165 10 9 112000 232000 "cus" "pkup" "y" 10 826 >
< 160 320 39980 10 9 112000 232000 "cus" "pkup" "y" 10 2489 >
< 161 5641 10138 10 -9 146000 266000 "cus" "drop" "y" 10 4256 >
< 162 15938 5989 10 -9 146000 266000 "cus" "drop" "y" 10 6863 >
< 163 9156 22348 11 8 235000 355000 "cus" "pkup" "y" 11 833 >
< 164 9670 18805 11 8 235000 355000 "cus" "pkup" "y" 11 4337 >
< 165 10248 7071 11 -8 244000 364000 "cus" "drop" "y" 11 7092 >
< 166 20650 21746 11 -8 244000 364000 "cus" "drop" "y" 11 11388 >
< 167 37338 33277 12 18 409000 529000 "cus" "pkup" "y" 12 4802 >
< 168 28526 32910 12 18 409000 529000 "cus" "pkup" "y" 12 4518 >
< 169 21232 50054 12 -18 422000 542000 "cus" "drop" "y" 12 9096 >
< 170 18538 45656 12 -18 422000 542000 "cus" "drop" "y" 12 7130 >
};
