< 27 23690 14918 27 16 212000 332000 "cus" "pkup" "n" 27 0 >
< 28 17508 19095 28 8 435000 555000 "cus" "pkup" "n" 28 0 >
< 29 36781 37726 29 13 532000 652000 "cus" "pkup" "n" 29 0 >
< 30 2119 960 30 12 550000 670000 "cus" "pkup" "n" 30 0 >
< 31 31146 45793 31 5 203000 323000 "cus" "pkup" "n" 31 0 >
< 32 22081 43214 32 15 347000 467000 "cus" "pkup" "n" 32 0 >
< 33 5049 22902 33 8 385000 505000 "cus" "pkup" "n" 33 0 >
< 34 12182 49069 34 11 284000 404000 "cus" "pkup" "n" 34 0 >
< 35 46369 46347 35 16 242000 362000 "cus" "pkup" "n" 35 0 >
< 36 5293 33895 1 -9 242000 362000 "cus" "drop" "y" 36 0 >
< 37 39612 41714 2 -5 86000 206000 "cus" "drop" "y" 37 0 >
< 38 37150 7767 3 -16 480000 600000 "cus" "drop" "y" 38 0 >
< 39 20410 42960 4 -20 19000 139000 "cus" "drop" "y" 39 0 >
< 40 39731 3207 5 -10 597000 717000 "cus" "drop" "y" 40 0 >
< 41 13064 46942 6 -20 262000 382000 "cus" "drop" "y" 41 0 >
< 42 11596 17549 7 -6 123000 243000 "cus" "drop" "y" 42 0 >
< 43 35094 10910 8 -18 402000 522000 "cus" "drop" "n" 43 0 >
< 44 15455 49859 9 -7 78000 198000 "cus" "drop" "n" 44 0 >
< 45 9693 8836 10 -9 146000 266000 "cus" "drop" "n" 45 0 >
< 46 12492 13799 11 -8 244000 364000 "cus" "drop" "n" 46 0 >
< 47 24334 41503 12 -18 422000 542000 "cus" "drop" "n" 47 0 >
< 48 13111 48089 13 -12 176000 296000 "cus" "drop" "n" 48 0 >
< 49 24422 33443 14 -12 442000 562000 "cus" "drop" "n" 49 0 >
< 50 25272 28466 15 -15 127000 247000 "cus" "drop" "n" 50 0 >
< 51 42778 11453 16 -7 378000 498000 "cus" "drop" "n" 51 0 >
< 52 39423 13020 17 -14 569000 689000 "cus" "drop" "n" 52 0 >
< 53 32147 17898 18 -14 419000 539000 "cus" "drop" "n" 53 0 >
< 54 10796 9047 19 -19 405000 525000 "cus" "drop" "n" 54 0 >
< 55 30328 42175 20 -7 516000 636000 "cus" "drop" "n" 55 0 >
< 56 47221 23289 21 -7 511000 631000 "cus" "drop" "n" 56 0 >
< 57 40113 10096 22 -6 179000 299000 "cus" "drop" "n" 57 0 >
< 58 1045 18115 23 -11 310000 430000 "cus" "drop" "n" 58 0 >
< 59 49688 11707 24 -7 378000 498000 "cus" "drop" "n" 59 0 >
< 60 4499 3554 25 -19 252000 372000 "cus" "drop" "n" 60 0 >
< 61 48159 31667 26 -11 304000 424000 "cus" "drop" "n" 61 0 >
< 62 25973 5136 27 -16 222000 342000 "cus" "drop" "n" 62 0 >
< 63 43619 12027 28 -8 462000 582000 "cus" "drop" "n" 63 0 >
< 64 14434 22330 29 -13 559000 679000 "cus" "drop" "n" 64 0 >
< 65 21136 12236 30 -12 572000 692000 "cus" "drop" "n" 65 0 >
< 66 20912 47276 31 -5 213000 333000 "cus" "drop" "n" 66 0 >
< 67 26269 36998 32 -15 354000 474000 "cus" "drop" "n" 67 0 >
< 68 48913 24144 33 -8 428000 548000 "cus" "drop" "n" 68 0 >
< 69 47721 49908 34 -11 319000 439000 "cus" "drop" "n" 69 0 >
< 70 22170 47329 35 -16 266000 386000 "cus" "drop" "n" 70 0 >
< 71 25000 25000 71 0 0 1000000 "veh" "depot" "n" 71 0 >
< 72 25000 25000 71 0 0 1000000 "veh" "depot" "n" 72 0 >
< 73 47173 51700 1 9 200000 320000 "cus" "pkup" "y" 1 4668 >
< 74 50420 49217 1 9 200000 320000 "cus" "pkup" "y" 1 5281 >
< 75 9035 31679 1 -9 242000 362000 "cus" "drop" "y" 1 4348 >
< 76 2502 36925 1 -9 242000 362000 "cus" "drop" "y" 1 4119 >
< 77 18151 7344 2 5 40000 160000 "cus" "pkup" "y" 2 5864 >
< 78 16126 7124 2 5 40000 160000 "cus" "pkup" "y" 2 4716 >
< 79 44198 37484 2 -5 86000 206000 "cus" "drop" "y" 2 6238 >
< 80 31310 45935 2 -5 86000 206000 "cus" "drop" "y" 2 9313 >
< 81 31526 36658 3 16 448000 568000 "cus" "pkup" "y" 3 3034 >
< 82 28545 36998 3 16 448000 568000 "cus" "pkup" "y" 3 4206 >
< 83 42746 16337 3 -16 480000 600000 "cus" "drop" "y" 3 10235 >
< 84 32959 2125 3 -16 480000 600000 "cus" "drop" "y" 3 7028 >
< 85 18424 49288 4 20 13000 133000 "cus" "pkup" "y" 4 4173 >
< 86 22438 47587 4 20 13000 133000 "cus" "pkup" "y" 4 1877 >
< 87 10747 38449 4 -20 19000 139000 "cus" "drop" "y" 4 10664 >
< 88 22032 50162 4 -20 19000 139000 "cus" "drop" "y" 4 7382 >
< 89 -2582 3020 5 10 559000 679000 "cus" "pkup" "y" 5 6178 >
< 90 1261 12029 5 10 559000 679000 "cus" "pkup" "y" 5 4185 >
< 91 44917 10606 5 -10 597000 717000 "cus" "drop" "y" 5 9035 >
< 92 46261 3782 5 -10 597000 717000 "cus" "drop" "y" 5 6555 >
< 93 48527 8344 6 20 207000 327000 "cus" "pkup" "y" 6 3386 >
< 94 51165 2413 6 20 207000 327000 "cus" "pkup" "y" 6 3139 >
< 95 22395 43671 6 -20 262000 382000 "cus" "drop" "y" 6 9887 >
< 96 16301 53303 6 -20 262000 382000 "cus" "drop" "y" 6 7137 >
< 97 16294 6086 7 6 114000 234000 "cus" "pkup" "y" 7 2925 >
< 98 14076 7419 7 6 114000 234000 "cus" "pkup" "y" 7 1487 >
< 99 16372 25023 7 -6 123000 243000 "cus" "drop" "y" 7 8869 >
< 100 21358 18057 7 -6 123000 243000 "cus" "drop" "y" 7 9775 >
};
