< 29 877 35499 29 13 354000 414000 "cus" "pkup" "n" 29 0 >
< 30 16035 8880 30 18 445000 505000 "cus" "pkup" "n" 30 0 >
< 31 1607 24618 31 5 287000 347000 "cus" "pkup" "n" 31 0 >
< 32 33822 45294 32 20 207000 267000 "cus" "pkup" "n" 32 0 >
< 33 5351 33197 33 12 323000 383000 "cus" "pkup" "n" 33 0 >
< 34 24858 30971 34 17 94000 154000 "cus" "pkup" "n" 34 0 >
< 35 40939 38227 35 17 338000 398000 "cus" "pkup" "n" 35 0 >
< 36 38800 1402 36 10 25000 85000 "cus" "pkup" "n" 36 0 >
< 37 38172 36141 37 7 415000 475000 "cus" "pkup" "n" 37 0 >
< 38 1899 28514 38 13 21000 81000 "cus" "pkup" "n" 38 0 >
< 39 14120 25943 39 8 170000 230000 "cus" "pkup" "n" 39 0 >
< 40 3232 19697 40 5 98000 158000 "cus" "pkup" "n" 40 0 >
< 41 21550 48972 41 6 166000 226000 "cus" "pkup" "n" 41 0 >
< 42 25121 14175 42 13 246000 306000 "cus" "pkup" "n" 42 0 >
< 43 46614 33525 43 9 109000 169000 "cus" "pkup" "n" 43 0 >
< 44 26917 10262 44 12 253000 313000 "cus" "pkup" "n" 44 0 >
< 45 17662 23509 45 10 297000 357000 "cus" "pkup" "n" 45 0 >
< 46 45891 16132 46 8 231000 291000 "cus" "pkup" "n" 46 0 >
< 47 9526 12561 47 20 437000 497000 "cus" "pkup" "n" 47 0 >
< 48 44876 15993 48 11 337000 397000 "cus" "pkup" "n" 48 0 >
< 49 37866 5636 49 20 307000 367000 "cus" "pkup" "n" 49 0 >
< 50 19544 2811 50 6 217000 277000 "cus" "pkup" "n" 50 0 >
< 51 1927 28760 1 -6 458000 518000 "cus" "drop" "y" 51 0 >
< 52 40713 20398 2 -20 172000 232000 "cus" "drop" "y" 52 0 >
< 53 23997 42655 3 -9 282000 342000 "cus" "drop" "y" 53 0 >
< 54 4641 41602 4 -20 143000 203000 "cus" "drop" "y" 54 0 >
< 55 19457 28911 5 -11 552000 612000 "cus" "drop" "y" 55 0 >
< 56 49712 41703 6 -14 65000 125000 "cus" "drop" "y" 56 0 >
< 57 27729 30525 7 -20 510000 570000 "cus" "drop" "y" 57 0 >
< 58 29411 35205 8 -12 384000 444000 "cus" "drop" "y" 58 0 >
< 59 21106 14542 9 -9 422000 482000 "cus" "drop" "y" 59 0 >
< 60 6231 27622 10 -16 291000 351000 "cus" "drop" "y" 60 0 >
< 61 5233 21397 11 -20 32000 92000 "cus" "drop" "n" 61 0 >
< 62 26298 18397 12 -7 329000 389000 "cus" "drop" "n" 62 0 >
< 63 415 27147 13 -16 352000 412000 "cus" "drop" "n" 63 0 >
< 64 44045 44430 14 -7 174000 234000 "cus" "drop" "n" 64 0 >
< 65 31177 33186 15 -7 57000 117000 "cus" "drop" "n" 65 0 >
< 66 32344 28953 16 -6 98000 158000 "cus" "drop" "n" 66 0 >
< 67 28282 9106 17 -19 473000 533000 "cus" "drop" "n" 67 0 >
< 68 7452 42655 18 -16 314000 374000 "cus" "drop" "n" 68 0 >
< 69 43067 20853 19 -16 341000 401000 "cus" "drop" "n" 69 0 >
< 70 16577 1804 20 -20 223000 283000 "cus" "drop" "n" 70 0 >
< 71 5976 14501 21 -16 57000 117000 "cus" "drop" "n" 71 0 >
< 72 15093 2601 22 -12 356000 416000 "cus" "drop" "n" 72 0 >
< 73 10374 31063 23 -5 267000 327000 "cus" "drop" "n" 73 0 >
< 74 24231 25224 24 -19 36000 96000 "cus" "drop" "n" 74 0 >
< 75 28297 11780 25 -14 228000 288000 "cus" "drop" "n" 75 0 >
< 76 35637 29455 26 -5 109000 169000 "cus" "drop" "n" 76 0 >
< 77 20539 15239 27 -12 574000 634000 "cus" "drop" "n" 77 0 >
< 78 14764 30114 28 -19 162000 222000 "cus" "drop" "n" 78 0 >
< 79 1947 14707 29 -13 374000 434000 "cus" "drop" "n" 79 0 >
< 80 30085 33939 30 -18 473000 533000 "cus" "drop" "n" 80 0 >
< 81 21311 25250 31 -5 306000 366000 "cus" "drop" "n" 81 0 >
< 82 33972 7487 32 -20 244000 304000 "cus" "drop" "n" 82 0 >
< 83 43162 13590 33 -12 365000 425000 "cus" "drop" "n" 83 0 >
< 84 24153 10356 34 -17 114000 174000 "cus" "drop" "n" 84 0 >
< 85 4895 49819 35 -17 375000 435000 "cus" "drop" "n" 85 0 >
< 86 40441 13417 36 -10 37000 97000 "cus" "drop" "n" 86 0 >
< 87 49513 33466 37 -7 426000 486000 "cus" "drop" "n" 87 0 >
< 88 12350 35096 38 -13 33000 93000 "cus" "drop" "n" 88 0 >
< 89 797 45090 39 -8 193000 253000 "cus" "drop" "n" 89 0 >
< 90 2093 41458 40 -5 119000 179000 "cus" "drop" "n" 90 0 >
< 91 40711 22952 41 -6 198000 258000 "cus" "drop" "n" 91 0 >
< 92 42301 11262 42 -13 263000 323000 "cus" "drop" "n" 92 0 >
< 93 27666 25127 43 -9 129000 189000 "cus" "drop" "n" 93 0 >
< 94 26881 2860 44 -12 260000 320000 "cus" "drop" "n" 94 0 >
< 95 25203 37360 45 -10 312000 372000 "cus" "drop" "n" 95 0 >
< 96 38211 44863 46 -8 260000 320000 "cus" "drop" "n" 96 0 >
< 97 36285 23702 47 -20 465000 525000 "cus" "drop" "n" 97 0 >
< 98 44160 28401 48 -11 349000 409000 "cus" "drop" "n" 98 0 >
< 99 46204 48128 49 -20 350000 410000 "cus" "drop" "n" 99 0 >
< 100 16726 43052 50 -6 257000 317000 "cus" "drop" "n" 100 0 >
< 101 25000 25000 101 0 0 1000000 "veh" "depot" "n" 101 0 >
< 102 25000 25000 101 0 0 1000000 "veh" "depot" "n" 102 0 >
< 103 29185 23716 1 6 429000 489000 "cus" "pkup" "y" 1 2648 >
< 104 28914 24598 1 6 429000 489000 "cus" "pkup" "y" 1 3528 >
< 105 -5038 30619 1 -6 458000 518000 "cus" "drop" "y" 1 7208 >
< 106 11051 23622 1 -6 458000 518000 "cus" "drop" "y" 1 10471 >
< 107 53655 -2694 2 20 151000 211000 "cus" "pkup" "y" 2 5850 >
< 108 54098 2492 2 20 151000 211000 "cus" "pkup" "y" 2 5021 >
< 109 42690 28449 2 -20 172000 232000 "cus" "drop" "y" 2 8290 >
< 110 42210 15301 2 -20 172000 232000 "cus" "drop" "y" 2 5312 >
< 111 34885 37362 3 9 275000 335000 "cus" "pkup" "y" 3 5571 >
< 112 30672 44212 3 9 275000 335000 "cus" "pkup" "y" 3 2670 >
< 113 18910 40227 3 -9 282000 342000 "cus" "drop" "y" 3 5636 >
< 114 21941 43186 3 -9 282000 342000 "cus" "drop" "y" 3 2123 >
< 115 46743 6929 4 20 87000 147000 "cus" "pkup" "y" 4 2435 >
< 116 46136 1905 4 20 87000 147000 "cus" "pkup" "y" 4 5116 >
< 117 12549 33830 4 -20 143000 203000 "cus" "drop" "y" 4 11087 >
< 118 7688 49608 4 -20 143000 203000 "cus" "drop" "y" 4 8566 >
< 119 40837 9531 5 11 519000 579000 "cus" "pkup" "y" 5 5239 >
< 120 46983 4444 5 11 519000 579000 "cus" "pkup" "y" 5 3510 >
< 121 19297 34301 5 -11 552000 612000 "cus" "drop" "y" 5 5392 >
< 122 26154 26562 5 -11 552000 612000 "cus" "drop" "y" 5 7097 >
< 123 17047 46112 6 14 35000 95000 "cus" "pkup" "y" 6 3506 >
< 124 19224 44377 6 14 35000 95000 "cus" "pkup" "y" 6 3580 >
< 125 52108 33691 6 -14 65000 125000 "cus" "drop" "y" 6 8362 >
< 126 43812 45553 6 -14 65000 125000 "cus" "drop" "y" 6 7045 >
< 127 29406 40687 7 20 497000 557000 "cus" "pkup" "y" 7 3170 >
< 128 34276 43570 7 20 497000 557000 "cus" "pkup" "y" 7 4922 >
< 129 17809 29041 7 -20 510000 570000 "cus" "drop" "y" 7 10030 >
< 130 23503 35575 7 -20 510000 570000 "cus" "drop" "y" 7 6584 >
< 131 47504 19592 8 12 361000 421000 "cus" "pkup" "y" 8 5066 >
< 132 40360 12460 8 12 361000 421000 "cus" "pkup" "y" 8 5075 >
< 133 19616 28238 8 -12 384000 444000 "cus" "drop" "y" 8 12020 >
< 134 26959 28967 8 -12 384000 444000 "cus" "drop" "y" 8 6702 >
< 135 13220 39683 9 9 398000 458000 "cus" "pkup" "y" 9 6069 >
< 136 9240 38256 9 9 398000 458000 "cus" "pkup" "y" 9 2434 >
< 137 14006 9697 9 -9 422000 482000 "cus" "drop" "y" 9 8595 >
< 138 11670 21099 9 -9 422000 482000 "cus" "drop" "y" 9 11490 >
< 139 25423 7017 10 16 263000 323000 "cus" "pkup" "y" 10 4061 >
< 140 20916 3615 10 16 263000 323000 "cus" "pkup" "y" 10 1744 >
< 141 7333 33688 10 -16 291000 351000 "cus" "drop" "y" 10 6165 >
< 142 7510 21693 10 -16 291000 351000 "cus" "drop" "y" 10 6065 >
};
