< 85 3739 8584 40 -8 122000 242000 "cus" "drop" "n" 85 0 >
< 86 11362 26051 41 -8 69000 189000 "cus" "drop" "n" 86 0 >
< 87 22483 27208 42 -13 247000 367000 "cus" "drop" "n" 87 0 >
< 88 11783 11296 43 -10 189000 309000 "cus" "drop" "n" 88 0 >
< 89 40339 2469 44 -8 175000 295000 "cus" "drop" "n" 89 0 >
< 90 43365 43582 45 -5 407000 527000 "cus" "drop" "n" 90 0 >
< 91 25000 25000 91 0 0 1000000 "veh" "depot" "n" 91 0 >
< 92 25000 25000 91 0 0 1000000 "veh" "depot" "n" 92 0 >
< 93 36967 19059 1 9 527000 647000 "cus" "pkup" "y" 1 3211 >
< 94 31396 12522 1 9 527000 647000 "cus" "pkup" "y" 1 5432 >
< 95 8771 20737 1 -9 549000 669000 "cus" "drop" "y" 1 7888 >
< 96 23370 20322 1 -9 549000 669000 "cus" "drop" "y" 1 11499 >
< 97 29962 50984 2 10 143000 263000 "cus" "pkup" "y" 2 4376 >
< 98 26119 44459 2 10 143000 263000 "cus" "pkup" "y" 2 3338 >
< 99 40344 38257 2 -10 158000 278000 "cus" "drop" "y" 2 7491 >
< 100 32707 26190 2 -10 158000 278000 "cus" "drop" "y" 2 7243 >
< 101 17167 36423 3 14 144000 264000 "cus" "pkup" "y" 3 3864 >
< 102 14174 43791 3 14 144000 264000 "cus" "pkup" "y" 3 4237 >
< 103 35101 10874 3 -14 176000 296000 "cus" "drop" "y" 3 3451 >
< 104 33043 6211 3 -14 176000 296000 "cus" "drop" "y" 3 5516 >
< 105 -1859 39342 4 11 154000 274000 "cus" "pkup" "y" 4 5422 >
< 106 7504 37339 4 11 154000 274000 "cus" "pkup" "y" 4 6345 >
< 107 35936 28795 4 -11 180000 300000 "cus" "drop" "y" 4 10957 >
< 108 33287 32544 4 -11 180000 300000 "cus" "drop" "y" 4 6395 >
< 109 32005 6782 5 12 203000 323000 "cus" "pkup" "y" 5 6080 >
< 110 28861 11244 5 12 203000 323000 "cus" "pkup" "y" 5 980 >
< 111 48834 32026 5 -12 228000 348000 "cus" "drop" "y" 5 7585 >
< 112 47941 39649 5 -12 228000 348000 "cus" "drop" "y" 5 9291 >
< 113 8045 32376 6 14 22000 142000 "cus" "pkup" "y" 6 4368 >
< 114 12415 34491 6 14 22000 142000 "cus" "pkup" "y" 6 2925 >
< 115 15939 38826 6 -14 27000 147000 "cus" "drop" "y" 6 9641 >
< 116 10164 32737 6 -14 27000 147000 "cus" "drop" "y" 6 7951 >
< 117 26919 39179 7 6 137000 257000 "cus" "pkup" "y" 7 3025 >
< 118 24957 41735 7 6 137000 257000 "cus" "pkup" "y" 7 4889 >
< 119 29565 15346 7 -6 152000 272000 "cus" "drop" "y" 7 9626 >
< 120 25785 17413 7 -6 152000 272000 "cus" "drop" "y" 7 5549 >
< 121 37832 45798 8 12 411000 531000 "cus" "pkup" "y" 8 4378 >
< 122 33074 39437 8 12 411000 531000 "cus" "pkup" "y" 8 4161 >
< 123 24406 16501 8 -12 433000 553000 "cus" "drop" "y" 8 8196 >
< 124 25514 20544 8 -12 433000 553000 "cus" "drop" "y" 8 5148 >
< 125 32926 15822 9 10 510000 630000 "cus" "pkup" "y" 9 4337 >
< 126 37541 15287 9 10 510000 630000 "cus" "pkup" "y" 9 930 >
< 127 43410 37517 9 -10 524000 644000 "cus" "drop" "y" 9 11030 >
< 128 30814 21810 9 -10 524000 644000 "cus" "drop" "y" 9 9104 >
};
