< 70 17743 42465 30 -11 82000 142000 "cus" "drop" "n" 70 0 >
< 71 38701 13318 31 -6 143000 203000 "cus" "drop" "n" 71 0 >
< 72 20898 8813 32 -6 449000 509000 "cus" "drop" "n" 72 0 >
< 73 17899 14988 33 -10 585000 645000 "cus" "drop" "n" 73 0 >
< 74 7783 1600 34 -12 323000 383000 "cus" "drop" "n" 74 0 >
< 75 14706 29557 35 -6 298000 358000 "cus" "drop" "n" 75 0 >
< 76 34814 5847 36 -15 257000 317000 "cus" "drop" "n" 76 0 >
< 77 37222 46889 37 -15 582000 642000 "cus" "drop" "n" 77 0 >
< 78 1014 18218 38 -8 512000 572000 "cus" "drop" "n" 78 0 >
< 79 14534 22632 39 -8 410000 470000 "cus" "drop" "n" 79 0 >
< 80 16238 41080 40 -15 94000 154000 "cus" "drop" "n" 80 0 >
< 81 25000 25000 81 0 0 1000000 "veh" "depot" "n" 81 0 >
< 82 25000 25000 81 0 0 1000000 "veh" "depot" "n" 82 0 >
< 83 19722 13175 1 7 175000 235000 "cus" "pkup" "y" 1 3101 >
< 84 21782 18743 1 7 175000 235000 "cus" "pkup" "y" 1 3083 >
< 85 37851 52375 1 -7 209000 269000 "cus" "drop" "y" 1 6084 >
< 86 28807 52888 1 -7 209000 269000 "cus" "drop" "y" 1 9146 >
< 87 10157 50066 2 9 522000 582000 "cus" "pkup" "y" 2 5449 >
< 88 8789 41114 2 9 522000 582000 "cus" "pkup" "y" 2 6170 >
< 89 42021 9489 2 -9 562000 622000 "cus" "drop" "y" 2 6338 >
< 90 35429 4287 2 -9 562000 622000 "cus" "drop" "y" 2 7644 >
< 91 37259 39025 3 15 256000 316000 "cus" "pkup" "y" 3 5043 >
< 92 36586 44436 3 15 256000 316000 "cus" "pkup" "y" 3 5003 >
< 93 44420 47844 3 -15 261000 321000 "cus" "drop" "y" 3 1387 >
< 94 38094 45984 3 -15 261000 321000 "cus" "drop" "y" 3 5702 >
< 95 32085 26176 4 5 529000 589000 "cus" "pkup" "y" 4 3525 >
< 96 28611 27683 4 5 529000 589000 "cus" "pkup" "y" 4 4154 >
< 97 18307 27819 4 -5 549000 609000 "cus" "drop" "y" 4 9587 >
< 98 16078 40308 4 -5 549000 609000 "cus" "drop" "y" 4 5038 >
< 99 15543 33061 5 12 469000 529000 "cus" "pkup" "y" 5 4892 >
< 100 19406 31502 5 12 469000 529000 "cus" "pkup" "y" 5 2452 >
< 101 31149 40182 5 -12 470000 530000 "cus" "drop" "y" 5 11438 >
< 102 25364 32482 5 -12 470000 530000 "cus" "drop" "y" 5 4254 >
< 103 10539 22536 6 5 436000 496000 "cus" "pkup" "y" 6 3234 >
< 104 6760 24099 6 5 436000 496000 "cus" "pkup" "y" 6 1582 >
< 105 13414 16894 6 -5 439000 499000 "cus" "drop" "y" 6 11683 >
< 106 7434 21420 6 -5 439000 499000 "cus" "drop" "y" 6 4217 >
< 107 35991 19616 7 10 517000 577000 "cus" "pkup" "y" 7 5054 >
< 108 35723 22089 7 10 517000 577000 "cus" "pkup" "y" 7 4277 >
< 109 23564 36286 7 -10 545000 605000 "cus" "drop" "y" 7 9223 >
< 110 14266 44905 7 -10 545000 605000 "cus" "drop" "y" 7 9459 >
< 111 29361 37828 8 8 414000 474000 "cus" "pkup" "y" 8 3071 >
< 112 31142 36854 8 8 414000 474000 "cus" "pkup" "y" 8 2420 >
< 113 17448 17246 8 -8 434000 494000 "cus" "drop" "y" 8 7226 >
< 114 17726 33779 8 -8 434000 494000 "cus" "drop" "y" 8 9313 >
};
