< 84 14032 29354 29 -13 207000 327000 "cus" "drop" "n" 84 0 >
< 85 29085 43067 30 -9 389000 509000 "cus" "drop" "n" 85 0 >
< 86 11656 13989 31 -7 86000 206000 "cus" "drop" "n" 86 0 >
< 87 45083 38459 32 -11 64000 184000 "cus" "drop" "n" 87 0 >
< 88 29697 8788 33 -8 578000 698000 "cus" "drop" "n" 88 0 >
< 89 48224 25855 34 -11 42000 162000 "cus" "drop" "n" 89 0 >
< 90 46562 12931 35 -13 51000 171000 "cus" "drop" "n" 90 0 >
< 91 16660 2533 36 -11 349000 469000 "cus" "drop" "n" 91 0 >
< 92 12706 18166 37 -5 32000 152000 "cus" "drop" "n" 92 0 >
< 93 43191 15209 38 -5 558000 678000 "cus" "drop" "n" 93 0 >
< 94 35998 25518 39 -7 283000 403000 "cus" "drop" "n" 94 0 >
< 95 3739 8584 40 -8 122000 242000 "cus" "drop" "n" 95 0 >
< 96 11362 26051 41 -8 69000 189000 "cus" "drop" "n" 96 0 >
< 97 22483 27208 42 -13 247000 367000 "cus" "drop" "n" 97 0 >
< 98 11783 11296 43 -10 189000 309000 "cus" "drop" "n" 98 0 >
< 99 40339 2469 44 -8 175000 295000 "cus" "drop" "n" 99 0 >
< 100 43365 43582 45 -5 407000 527000 "cus" "drop" "n" 100 0 >
< 101 13439 27175 46 -13 116000 236000 "cus" "drop" "n" 101 0 >
< 102 43579 1432 47 -9 275000 395000 "cus" "drop" "n" 102 0 >
< 103 191 33917 48 -7 138000 258000 "cus" "drop" "n" 103 0 >
< 104 19258 49550 49 -9 235000 355000 "cus" "drop" "n" 104 0 >
< 105 46471 28627 50 -13 170000 290000 "cus" "drop" "n" 105 0 >
< 106 42102 6144 51 -9 200000 320000 "cus" "drop" "n" 106 0 >
< 107 2227 45296 52 -5 364000 484000 "cus" "drop" "n" 107 0 >
< 108 24738 9 53 -6 494000 614000 "cus" "drop" "n" 108 0 >
< 109 7388 10829 54 -6 380000 500000 "cus" "drop" "n" 109 0 >
< 110 19156 37067 55 -15 226000 346000 "cus" "drop" "n" 110 0 >
< 111 25000 25000 111 0 0 1000000 "veh" "depot" "n" 111 0 >
< 112 25000 25000 111 0 0 1000000 "veh" "depot" "n" 112 0 >
< 113 36160 21788 1 9 527000 647000 "cus" "pkup" "y" 1 5102 >
< 114 37284 17628 1 9 527000 647000 "cus" "pkup" "y" 1 2819 >
< 115 11523 22315 1 -9 549000 669000 "cus" "drop" "y" 1 5028 >
< 116 19134 21534 1 -9 549000 669000 "cus" "drop" "y" 1 7440 >
< 117 30385 47990 2 10 143000 263000 "cus" "pkup" "y" 2 2265 >
< 118 25272 51486 2 10 143000 263000 "cus" "pkup" "y" 2 5556 >
< 119 41256 36292 2 -10 158000 278000 "cus" "drop" "y" 2 7097 >
< 120 26288 32392 2 -10 158000 278000 "cus" "drop" "y" 2 8663 >
< 121 12449 41821 3 14 144000 264000 "cus" "pkup" "y" 3 4317 >
< 122 19245 39786 3 14 144000 264000 "cus" "pkup" "y" 3 2819 >
< 123 21898 12192 3 -14 176000 296000 "cus" "drop" "y" 3 9841 >
< 124 33961 18838 3 -14 176000 296000 "cus" "drop" "y" 3 7608 >
< 125 1129 39592 4 11 154000 274000 "cus" "pkup" "y" 4 2872 >
< 126 4112 40440 4 11 154000 274000 "cus" "pkup" "y" 4 1761 >
< 127 29779 39910 4 -11 180000 300000 "cus" "drop" "y" 4 2874 >
< 128 32001 30220 4 -11 180000 300000 "cus" "drop" "y" 4 7626 >
< 129 29764 15688 5 12 203000 323000 "cus" "pkup" "y" 5 4820 >
< 130 30595 15686 5 12 203000 323000 "cus" "pkup" "y" 5 5200 >
< 131 34324 29140 5 -12 228000 348000 "cus" "drop" "y" 5 8056 >
< 132 45848 28183 5 -12 228000 348000 "cus" "drop" "y" 5 6695 >
< 133 16859 36085 6 14 22000 142000 "cus" "pkup" "y" 6 6391 >
< 134 15833 35599 6 14 22000 142000 "cus" "pkup" "y" 6 5335 >
< 135 11113 37827 6 -14 27000 147000 "cus" "drop" "y" 6 10563 >
< 136 9598 35128 6 -14 27000 147000 "cus" "drop" "y" 6 9689 >
< 137 27291 41183 7 6 137000 257000 "cus" "pkup" "y" 7 4908 >
< 138 24585 40932 7 6 137000 257000 "cus" "pkup" "y" 7 4106 >
< 139 15897 21810 7 -6 152000 272000 "cus" "drop" "y" 7 6606 >
< 140 20017 23847 7 -6 152000 272000 "cus" "drop" "y" 7 3165 >
< 141 29484 41931 8 12 411000 531000 "cus" "pkup" "y" 8 4890 >
< 142 36408 39237 8 12 411000 531000 "cus" "pkup" "y" 8 4801 >
< 143 16808 15692 8 -12 433000 553000 "cus" "drop" "y" 8 10121 >
< 144 28753 18394 8 -12 433000 553000 "cus" "drop" "y" 8 8968 >
< 145 39798 19264 9 10 510000 630000 "cus" "pkup" "y" 9 5502 >
< 146 40044 14298 9 10 510000 630000 "cus" "pkup" "y" 9 2995 >
< 147 40232 24386 9 -10 524000 644000 "cus" "drop" "y" 9 5753 >
< 148 28207 25637 9 -10 524000 644000 "cus" "drop" "y" 9 8980 >
< 149 39759 34279 10 12 193000 313000 "cus" "pkup" "y" 10 2661 >
< 150 40653 36316 10 12 193000 313000 "cus" "pkup" "y" 10 2207 >
< 151 242 10429 10 -12 244000 364000 "cus" "drop" "y" 10 6976 >
< 152 969 2565 10 -12 244000 364000 "cus" "drop" "y" 10 1238 >
< 153 22539 36721 11 10 325000 445000 "cus" "pkup" "y" 11 2107 >
< 154 26289 30385 11 10 325000 445000 "cus" "pkup" "y" 11 6790 >
< 155 48104 -6041 11 -10 366000 486000 "cus" "drop" "y" 11 8975 >
< 156 49320 -3730 11 -10 366000 486000 "cus" "drop" "y" 11 6968 >
};
