< 27 23690 14918 27 16 212000 332000 "cus" "pkup" "n" 27 0 >
< 28 17508 19095 28 8 435000 555000 "cus" "pkup" "n" 28 0 >
< 29 36781 37726 29 13 532000 652000 "cus" "pkup" "n" 29 0 >
< 30 2119 960 30 12 550000 670000 "cus" "pkup" "n" 30 0 >
< 31 31146 45793 31 5 203000 323000 "cus" "pkup" "n" 31 0 >
< 32 22081 43214 32 15 347000 467000 "cus" "pkup" "n" 32 0 >
< 33 5049 22902 33 8 385000 505000 "cus" "pkup" "n" 33 0 >
< 34 12182 49069 34 11 284000 404000 "cus" "pkup" "n" 34 0 >
< 35 46369 46347 35 16 242000 362000 "cus" "pkup" "n" 35 0 >
< 36 44962 41950 36 9 508000 628000 "cus" "pkup" "n" 36 0 >
< 37 7997 20798 37 12 24000 144000 "cus" "pkup" "n" 37 0 >
< 38 30495 1115 38 5 143000 263000 "cus" "pkup" "n" 38 0 >
< 39 38031 9776 39 9 335000 455000 "cus" "pkup" "n" 39 0 >
< 40 12311 1997 40 7 431000 551000 "cus" "pkup" "n" 40 0 >
< 41 29696 1954 41 18 167000 287000 "cus" "pkup" "n" 41 0 >
< 42 16175 49689 42 5 250000 370000 "cus" "pkup" "n" 42 0 >
< 43 39175 48552 43 16 585000 705000 "cus" "pkup" "n" 43 0 >
< 44 2346 12934 44 8 302000 422000 "cus" "pkup" "n" 44 0 >
< 45 41948 35684 45 15 493000 613000 "cus" "pkup" "n" 45 0 >
< 46 30347 44421 46 15 427000 547000 "cus" "pkup" "n" 46 0 >
< 47 47082 37630 47 16 465000 585000 "cus" "pkup" "n" 47 0 >
< 48 18368 21754 48 10 88000 208000 "cus" "pkup" "n" 48 0 >
< 49 16572 31196 49 14 502000 622000 "cus" "pkup" "n" 49 0 >
< 50 5631 15182 50 10 534000 654000 "cus" "pkup" "n" 50 0 >
< 51 33886 8492 51 14 480000 600000 "cus" "pkup" "n" 51 0 >
< 52 15334 40966 52 12 305000 425000 "cus" "pkup" "n" 52 0 >
< 53 42409 2736 53 7 217000 337000 "cus" "pkup" "n" 53 0 >
< 54 21622 36607 54 6 190000 310000 "cus" "pkup" "n" 54 0 >
< 55 44851 39016 55 5 56000 176000 "cus" "pkup" "n" 55 0 >
< 56 5293 33895 1 -9 242000 362000 "cus" "drop" "y" 56 0 >
< 57 39612 41714 2 -5 86000 206000 "cus" "drop" "y" 57 0 >
< 58 37150 7767 3 -16 480000 600000 "cus" "drop" "y" 58 0 >
< 59 20410 42960 4 -20 19000 139000 "cus" "drop" "y" 59 0 >
< 60 39731 3207 5 -10 597000 717000 "cus" "drop" "y" 60 0 >
< 61 13064 46942 6 -20 262000 382000 "cus" "drop" "y" 61 0 >
< 62 11596 17549 7 -6 123000 243000 "cus" "drop" "y" 62 0 >
< 63 35094 10910 8 -18 402000 522000 "cus" "drop" "y" 63 0 >
< 64 15455 49859 9 -7 78000 198000 "cus" "drop" "y" 64 0 >
< 65 9693 8836 10 -9 146000 266000 "cus" "drop" "y" 65 0 >
< 66 12492 13799 11 -8 244000 364000 "cus" "drop" "y" 66 0 >
< 67 24334 41503 12 -18 422000 542000 "cus" "drop" "n" 67 0 >
< 68 13111 48089 13 -12 176000 296000 "cus" "drop" "n" 68 0 >
< 69 24422 33443 14 -12 442000 562000 "cus" "drop" "n" 69 0 >
< 70 25272 28466 15 -15 127000 247000 "cus" "drop" "n" 70 0 >
< 71 42778 11453 16 -7 378000 498000 "cus" "drop" "n" 71 0 >
< 72 39423 13020 17 -14 569000 689000 "cus" "drop" "n" 72 0 >
< 73 32147 17898 18 -14 419000 539000 "cus" "drop" "n" 73 0 >
< 74 10796 9047 19 -19 405000 525000 "cus" "drop" "n" 74 0 >
< 75 30328 42175 20 -7 516000 636000 "cus" "drop" "n" 75 0 >
< 76 47221 23289 21 -7 511000 631000 "cus" "drop" "n" 76 0 >
< 77 40113 10096 22 -6 179000 299000 "cus" "drop" "n" 77 0 >
< 78 1045 18115 23 -11 310000 430000 "cus" "drop" "n" 78 0 >
< 79 49688 11707 24 -7 378000 498000 "cus" "drop" "n" 79 0 >
< 80 4499 3554 25 -19 252000 372000 "cus" "drop" "n" 80 0 >
< 81 48159 31667 26 -11 304000 424000 "cus" "drop" "n" 81 0 >
< 82 25973 5136 27 -16 222000 342000 "cus" "drop" "n" 82 0 >
< 83 43619 12027 28 -8 462000 582000 "cus" "drop" "n" 83 0 >
< 84 14434 22330 29 -13 559000 679000 "cus" "drop" "n" 84 0 >
< 85 21136 12236 30 -12 572000 692000 "cus" "drop" "n" 85 0 >
< 86 20912 47276 31 -5 213000 333000 "cus" "drop" "n" 86 0 >
< 87 26269 36998 32 -15 354000 474000 "cus" "drop" "n" 87 0 >
< 88 48913 24144 33 -8 428000 548000 "cus" "drop" "n" 88 0 >
< 89 47721 49908 34 -11 319000 439000 "cus" "drop" "n" 89 0 >
< 90 22170 47329 35 -16 266000 386000 "cus" "drop" "n" 90 0 >
< 91 15551 40756 36 -9 537000 657000 "cus" "drop" "n" 91 0 >
< 92 34908 1211 37 -12 57000 177000 "cus" "drop" "n" 92 0 >
< 93 26956 3396 38 -5 147000 267000 "cus" "drop" "n" 93 0 >
< 94 13282 37101 39 -9 371000 491000 "cus" "drop" "n" 94 0 >
< 95 9559 8658 40 -7 438000 558000 "cus" "drop" "n" 95 0 >
< 96 1850 21646 41 -18 201000 321000 "cus" "drop" "n" 96 0 >
< 97 603 36973 42 -5 270000 390000 "cus" "drop" "n" 97 0 >
< 98 32309 40291 43 -16 595000 715000 "cus" "drop" "n" 98 0 >
< 99 23737 12122 44 -8 323000 443000 "cus" "drop" "n" 99 0 >
< 100 23149 43945 45 -15 513000 633000 "cus" "drop" "n" 100 0 >
< 101 11503 32301 46 -15 449000 569000 "cus" "drop" "n" 101 0 >
< 102 49325 46771 47 -16 474000 594000 "cus" "drop" "n" 102 0 >
< 103 25472 16920 48 -10 96000 216000 "cus" "drop" "n" 103 0 >
< 104 18109 29506 49 -14 504000 624000 "cus" "drop" "n" 104 0 >
< 105 22179 41315 50 -10 564000 684000 "cus" "drop" "n" 105 0 >
< 106 46471 28307 51 -14 503000 623000 "cus" "drop" "n" 106 0 >
< 107 25854 2965 52 -12 344000 464000 "cus" "drop" "n" 107 0 >
< 108 40993 14163 53 -7 228000 348000 "cus" "drop" "n" 108 0 >
< 109 24485 2818 54 -6 223000 343000 "cus" "drop" "n" 109 0 >
< 110 9622 10033 55 -5 101000 221000 "cus" "drop" "n" 110 0 >
< 111 25000 25000 111 0 0 1000000 "veh" "depot" "n" 111 0 >
< 112 25000 25000 111 0 0 1000000 "veh" "depot" "n" 112 0 >
< 113 44919 48513 1 9 200000 320000 "cus" "pkup" "y" 1 1290 >
< 114 49835 51413 1 9 200000 320000 "cus" "pkup" "y" 1 5956 >
< 115 13220 27035 1 -9 242000 362000 "cus" "drop" "y" 1 10483 >
< 116 12703 37514 1 -9 242000 362000 "cus" "drop" "y" 1 8246 >
< 117 10482 714 2 5 40000 160000 "cus" "pkup" "y" 2 4583 >
< 118 14932 3956 2 5 40000 160000 "cus" "pkup" "y" 2 1339 >
< 119 43696 37526 2 -5 86000 206000 "cus" "drop" "y" 2 5849 >
< 120 35579 39944 2 -5 86000 206000 "cus" "drop" "y" 2 4404 >
< 121 30287 41048 3 16 448000 568000 "cus" "pkup" "y" 3 2026 >
< 122 33355 38631 3 16 448000 568000 "cus" "pkup" "y" 3 1890 >
< 123 36561 4053 3 -16 480000 600000 "cus" "drop" "y" 3 3760 >
< 124 42331 16450 3 -16 480000 600000 "cus" "drop" "y" 3 10111 >
< 125 23274 45723 4 20 13000 133000 "cus" "pkup" "y" 4 3796 >
< 126 20176 53250 4 20 13000 133000 "cus" "pkup" "y" 4 4497 >
< 127 23508 39953 4 -20 19000 139000 "cus" "drop" "y" 4 4317 >
< 128 18168 39822 4 -20 19000 139000 "cus" "drop" "y" 4 3856 >
< 129 5829 9088 5 10 559000 679000 "cus" "pkup" "y" 5 4716 >
< 130 -837 10013 5 10 559000 679000 "cus" "pkup" "y" 5 3030 >
< 131 46877 -4866 5 -10 597000 717000 "cus" "drop" "y" 5 10781 >
< 132 41445 11921 5 -10 597000 717000 "cus" "drop" "y" 5 8880 >
< 133 45781 8195 6 20 207000 327000 "cus" "pkup" "y" 6 4890 >
< 134 46780 10072 6 20 207000 327000 "cus" "pkup" "y" 6 5686 >
< 135 9435 43588 6 -20 262000 382000 "cus" "drop" "y" 6 4941 >
< 136 13444 51192 6 -20 262000 382000 "cus" "drop" "y" 6 4266 >
< 137 15487 10432 7 6 114000 234000 "cus" "pkup" "y" 7 1868 >
< 138 15265 11168 7 6 114000 234000 "cus" "pkup" "y" 7 2536 >
< 139 9994 15817 7 -6 123000 243000 "cus" "drop" "y" 7 2359 >
< 140 13994 25090 7 -6 123000 243000 "cus" "drop" "y" 7 7913 >
< 141 17859 42563 8 18 364000 484000 "cus" "pkup" "y" 8 5465 >
< 142 18663 46665 8 18 364000 484000 "cus" "pkup" "y" 8 2572 >
< 143 28763 16385 8 -18 402000 522000 "cus" "drop" "y" 8 8370 >
< 144 26818 7632 8 -18 402000 522000 "cus" "drop" "y" 8 8901 >
< 145 2524 -684 9 7 29000 149000 "cus" "pkup" "y" 9 4150 >
< 146 -1016 4145 9 7 29000 149000 "cus" "pkup" "y" 9 1898 >
< 147 20888 48371 9 -7 78000 198000 "cus" "drop" "y" 9 5633 >
< 148 13080 43849 9 -7 78000 198000 "cus" "drop" "y" 9 6462 >
< 149 -244 46256 10 9 112000 232000 "cus" "pkup" "y" 10 4071 >
< 150 136 38272 10 9 112000 232000 "cus" "pkup" "y" 10 4193 >
< 151 19450 8020 10 -9 146000 266000 "cus" "drop" "y" 10 9791 >
< 152 14373 4442 10 -9 146000 266000 "cus" "drop" "y" 10 6419 >
< 153 5836 24225 11 8 235000 355000 "cus" "pkup" "y" 11 3078 >
< 154 13281 25242 11 8 235000 355000 "cus" "pkup" "y" 11 5114 >
< 155 18008 14660 11 -8 244000 364000 "cus" "drop" "y" 11 5582 >
< 156 15276 15691 11 -8 244000 364000 "cus" "drop" "y" 11 3366 >
};
